i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.71,,,,,,,,,,,,,,,,,,,
2,8.24,8.89,,,,,,,,,,,,,,,,,,
3,7.77,8.42,9.00,,,,,,,,,,,,,,,,,
4,7.30,7.95,8.53,9.08,,,,,,,,,,,,,,,,
5,6.84,7.48,8.06,8.61,9.14,,,,,,,,,,,,,,,
6,6.37,7.01,7.60,8.14,8.67,9.19,,,,,,,,,,,,,,
7,5.90,6.55,7.13,7.68,8.21,8.72,9.23,,,,,,,,,,,,,
8,5.43,6.08,6.66,7.21,7.74,8.26,8.76,9.26,,,,,,,,,,,,
9,4.97,5.61,6.19,6.74,7.27,7.79,8.29,8.79,9.29,,,,,,,,,,,
10,4.50,5.14,5.73,6.27,6.80,7.32,7.83,8.33,8.82,9.31,,,,,,,,,,
11,4.03,4.68,5.26,5.81,6.34,6.85,7.36,7.86,8.35,8.84,9.32,,,,,,,,,
12,3.56,4.21,4.79,5.34,5.87,6.38,6.89,7.39,7.88,8.37,8.85,9.33,,,,,,,,
13,3.09,3.74,4.32,4.87,5.40,5.92,6.42,6.92,7.42,7.90,8.38,8.86,9.34,,,,,,,
14,2.63,3.27,3.86,4.40,4.93,5.45,5.96,6.46,6.95,7.43,7.92,8.40,8.87,9.34,,,,,,
15,2.16,2.81,3.39,3.93,4.46,4.98,5.49,5.99,6.48,6.97,7.45,7.93,8.40,8.87,9.34,,,,,
16,1.69,2.34,2.92,3.47,4.00,4.51,5.02,5.52,6.01,6.50,6.98,7.46,7.93,8.41,8.88,9.34,,,,
17,1.22,1.87,2.45,3.00,3.53,4.04,4.55,5.05,5.54,6.03,6.51,6.99,7.46,7.94,8.40,8.87,9.34,,,
18,0.76,1.40,1.98,2.52,3.05,3.56,4.07,4.57,5.06,5.54,6.02,6.50,6.97,7.44,7.91,8.38,8.84,9.30,,
19,0.32,0.92,1.47,1.99,2.50,3.00,3.50,3.98,4.46,4.94,5.41,5.88,6.34,6.80,7.26,7.72,8.18,8.63,9.09,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
