i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.22,,,,,,,,,,,,,,,,,,,
2,8.73,9.40,,,,,,,,,,,,,,,,,,
3,8.23,8.90,9.50,,,,,,,,,,,,,,,,,
4,7.73,8.40,9.01,9.57,,,,,,,,,,,,,,,,
5,7.24,7.91,8.51,9.07,9.61,,,,,,,,,,,,,,,
6,6.74,7.41,8.01,8.57,9.12,9.65,,,,,,,,,,,,,,
7,6.24,6.92,7.52,8.08,8.62,9.15,9.67,,,,,,,,,,,,,
8,5.75,6.42,7.02,7.58,8.13,8.65,9.17,9.68,,,,,,,,,,,,
9,5.25,5.92,6.52,7.09,7.63,8.16,8.68,9.19,9.69,,,,,,,,,,,
10,4.75,5.43,6.03,6.59,7.13,7.66,8.18,8.69,9.19,9.69,,,,,,,,,,
11,4.26,4.93,5.53,6.09,6.64,7.17,7.68,8.19,8.70,9.19,9.69,,,,,,,,,
12,3.76,4.43,5.03,5.60,6.14,6.67,7.19,7.70,8.20,8.70,9.19,9.68,,,,,,,,
13,3.27,3.94,4.54,5.10,5.64,6.17,6.69,7.20,7.70,8.20,8.69,9.18,9.66,,,,,,,
14,2.77,3.44,4.04,4.60,5.15,5.68,6.20,6.71,7.21,7.70,8.20,8.68,9.17,9.65,,,,,,
15,2.27,2.94,3.55,4.11,4.65,5.18,5.70,6.21,6.71,7.21,7.70,8.19,8.67,9.15,9.63,,,,,
16,1.78,2.45,3.05,3.61,4.15,4.68,5.20,5.71,6.21,6.71,7.20,7.69,8.17,8.65,9.13,9.60,,,,
17,1.28,1.95,2.55,3.11,3.66,4.18,4.70,5.21,5.71,6.21,6.70,7.19,7.67,8.15,8.63,9.10,9.57,,,
18,0.79,1.45,2.05,2.61,3.15,3.67,4.19,4.70,5.20,5.69,6.18,6.67,7.15,7.63,8.10,8.57,9.04,9.51,,
19,0.33,0.94,1.50,2.04,2.56,3.07,3.57,4.06,4.55,5.03,5.51,5.99,6.46,6.93,7.40,7.86,8.32,8.78,9.24,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
