i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.15,,,,,,,,,,,,,,,,,,,
2,8.66,9.34,,,,,,,,,,,,,,,,,,
3,8.17,8.85,9.44,,,,,,,,,,,,,,,,,
4,7.68,8.36,8.95,9.51,,,,,,,,,,,,,,,,
5,7.19,7.87,8.46,9.02,9.56,,,,,,,,,,,,,,,
6,6.70,7.38,7.97,8.53,9.07,9.59,,,,,,,,,,,,,,
7,6.21,6.89,7.48,8.04,8.58,9.10,9.62,,,,,,,,,,,,,
8,5.72,6.40,6.99,7.55,8.09,8.61,9.13,9.63,,,,,,,,,,,,
9,5.23,5.91,6.50,7.06,7.60,8.12,8.64,9.14,9.64,,,,,,,,,,,
10,4.74,5.42,6.01,6.57,7.11,7.63,8.15,8.65,9.15,9.65,,,,,,,,,,
11,4.25,4.93,5.52,6.08,6.62,7.14,7.66,8.16,8.66,9.16,9.64,,,,,,,,,
12,3.76,4.44,5.03,5.59,6.13,6.65,7.17,7.67,8.17,8.67,9.15,9.64,,,,,,,,
13,3.27,3.95,4.54,5.10,5.63,6.16,6.68,7.18,7.68,8.18,8.66,9.15,9.63,,,,,,,
14,2.78,3.46,4.05,4.61,5.14,5.67,6.19,6.69,7.19,7.69,8.17,8.66,9.14,9.62,,,,,,
15,2.29,2.97,3.56,4.12,4.65,5.18,5.70,6.20,6.70,7.20,7.68,8.17,8.65,9.13,9.60,,,,,
16,1.80,2.48,3.07,3.63,4.16,4.69,5.20,5.71,6.21,6.70,7.19,7.68,8.16,8.64,9.11,9.58,,,,
17,1.31,1.99,2.58,3.13,3.67,4.20,4.71,5.22,5.72,6.21,6.70,7.18,7.66,8.14,8.62,9.09,9.56,,,
18,0.82,1.50,2.08,2.63,3.17,3.69,4.20,4.71,5.21,5.70,6.19,6.67,7.15,7.62,8.10,8.57,9.04,9.50,,
19,0.35,0.98,1.54,2.07,2.59,3.10,3.59,4.09,4.57,5.05,5.53,6.00,6.47,6.94,7.40,7.87,8.33,8.79,9.24,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
