i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.14,,,,,,,,,,,,,,,,,
3,1.22,2.14,3.11,,,,,,,,,,,,,,,,
4,1.22,2.14,3.11,4.09,,,,,,,,,,,,,,,
5,1.22,2.14,3.11,4.09,5.07,,,,,,,,,,,,,,
6,1.22,2.14,3.11,4.09,5.07,6.04,,,,,,,,,,,,,
7,1.22,2.14,3.11,4.09,5.07,6.04,7.01,,,,,,,,,,,,
8,1.22,2.14,3.11,4.09,5.07,6.04,7.01,7.99,,,,,,,,,,,
9,1.22,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,,,,,,,,,,
10,1.22,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,9.95,,,,,,,,,
11,1.22,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,9.95,10.93,,,,,,,,
12,1.22,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,9.95,10.93,11.90,,,,,,,
13,1.22,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,9.95,10.93,11.90,12.88,,,,,,
14,1.22,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,9.95,10.93,11.90,12.88,13.87,,,,,
15,1.22,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,9.95,10.93,11.90,12.88,13.87,14.85,,,,
16,1.22,2.13,3.11,4.08,5.06,6.04,7.01,7.99,8.96,9.94,10.92,11.90,12.88,13.86,14.84,15.82,,,
17,1.21,2.12,3.10,4.07,5.05,6.02,7.00,7.97,8.95,9.93,10.90,11.88,12.86,13.84,14.82,15.80,16.78,,
18,1.16,2.04,3.00,3.97,4.94,5.91,6.88,7.84,8.82,9.79,10.77,11.74,12.71,13.69,14.67,15.65,16.62,17.60,
19,0.80,1.67,2.56,3.46,4.38,5.30,6.23,7.16,8.10,9.05,9.99,10.94,11.89,12.84,13.80,14.76,15.71,16.67,17.63
