i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.20,,,,,,,,,,,,,,,,,,,
2,7.76,8.40,,,,,,,,,,,,,,,,,,
3,7.32,7.96,8.52,,,,,,,,,,,,,,,,,
4,6.89,7.52,8.08,8.61,,,,,,,,,,,,,,,,
5,6.45,7.08,7.64,8.17,8.69,,,,,,,,,,,,,,,
6,6.01,6.64,7.20,7.73,8.25,8.75,,,,,,,,,,,,,,
7,5.57,6.20,6.76,7.30,7.81,8.32,8.81,,,,,,,,,,,,,
8,5.13,5.76,6.32,6.86,7.37,7.88,8.37,8.86,,,,,,,,,,,,
9,4.69,5.33,5.88,6.42,6.93,7.44,7.93,8.42,8.91,,,,,,,,,,,
10,4.25,4.89,5.45,5.98,6.50,7.00,7.50,7.98,8.47,8.94,,,,,,,,,,
11,3.81,4.45,5.01,5.54,6.06,6.56,7.06,7.55,8.03,8.51,8.98,,,,,,,,,
12,3.38,4.01,4.57,5.10,5.62,6.12,6.62,7.11,7.59,8.07,8.54,9.01,,,,,,,,
13,2.94,3.57,4.13,4.66,5.18,5.68,6.18,6.67,7.15,7.63,8.10,8.57,9.04,,,,,,,
14,2.50,3.13,3.69,4.22,4.74,5.25,5.74,6.23,6.71,7.19,7.66,8.13,8.60,9.07,,,,,,
15,2.06,2.69,3.25,3.79,4.30,4.81,5.30,5.79,6.27,6.75,7.22,7.70,8.16,8.63,9.09,,,,,
16,1.62,2.25,2.81,3.35,3.86,4.37,4.86,5.35,5.83,6.31,6.79,7.26,7.72,8.19,8.65,9.11,,,,
17,1.18,1.82,2.37,2.91,3.42,3.93,4.42,4.91,5.39,5.87,6.34,6.81,7.28,7.75,8.21,8.67,9.13,,,
18,0.75,1.38,1.93,2.46,2.98,3.48,3.97,4.46,4.94,5.42,5.89,6.36,6.82,7.29,7.75,8.21,8.66,9.12,,
19,0.32,0.92,1.46,1.97,2.47,2.96,3.44,3.92,4.39,4.86,5.32,5.78,6.24,6.70,7.16,7.61,8.06,8.51,8.96,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
