i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,1.90,,,,,,,,,,,,,,,,,
3,0.97,1.90,2.87,,,,,,,,,,,,,,,,
4,0.97,1.90,2.87,3.85,,,,,,,,,,,,,,,
5,0.97,1.90,2.87,3.85,4.82,,,,,,,,,,,,,,
6,0.97,1.90,2.87,3.85,4.82,5.80,,,,,,,,,,,,,
7,0.97,1.90,2.87,3.85,4.82,5.80,6.78,,,,,,,,,,,,
8,0.97,1.90,2.87,3.85,4.82,5.80,6.78,7.76,,,,,,,,,,,
9,0.97,1.90,2.87,3.85,4.82,5.80,6.78,7.76,8.73,,,,,,,,,,
10,0.97,1.90,2.87,3.85,4.82,5.80,6.78,7.76,8.73,9.71,,,,,,,,,
11,0.97,1.90,2.87,3.85,4.82,5.80,6.78,7.76,8.73,9.71,10.69,,,,,,,,
12,0.97,1.90,2.87,3.85,4.82,5.80,6.78,7.76,8.73,9.71,10.69,11.67,,,,,,,
13,0.97,1.90,2.87,3.85,4.82,5.80,6.78,7.76,8.73,9.71,10.69,11.67,12.65,,,,,,
14,0.97,1.90,2.86,3.85,4.82,5.80,6.78,7.76,8.73,9.71,10.69,11.67,12.65,13.63,,,,,
15,0.97,1.90,2.86,3.85,4.82,5.80,6.78,7.75,8.73,9.71,10.69,11.67,12.65,13.63,14.62,,,,
16,0.97,1.90,2.86,3.84,4.82,5.80,6.78,7.75,8.73,9.71,10.69,11.67,12.65,13.63,14.61,15.60,,,
17,0.96,1.89,2.86,3.83,4.81,5.79,6.76,7.74,8.72,9.70,10.68,11.66,12.64,13.62,14.60,15.58,16.56,,
18,0.93,1.83,2.79,3.76,4.73,5.70,6.67,7.65,8.62,9.60,10.57,11.55,12.53,13.51,14.48,15.46,16.44,17.42,
19,0.65,1.53,2.42,3.34,4.26,5.19,6.13,7.08,8.02,8.97,9.93,10.88,11.84,12.80,13.76,14.72,15.68,16.65,17.61
