i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.21,,,,,,,,,,,,,,,,,,,
2,6.82,7.40,,,,,,,,,,,,,,,,,,
3,6.44,7.02,7.55,,,,,,,,,,,,,,,,,
4,6.05,6.63,7.16,7.68,,,,,,,,,,,,,,,,
5,5.67,6.25,6.78,7.29,7.79,,,,,,,,,,,,,,,
6,5.28,5.86,6.39,6.91,7.40,7.89,,,,,,,,,,,,,,
7,4.90,5.48,6.01,6.52,7.02,7.50,7.98,,,,,,,,,,,,,
8,4.51,5.09,5.62,6.14,6.63,7.12,7.60,8.07,,,,,,,,,,,,
9,4.13,4.71,5.24,5.75,6.25,6.73,7.21,7.69,8.16,,,,,,,,,,,
10,3.74,4.32,4.85,5.37,5.86,6.35,6.83,7.30,7.77,8.24,,,,,,,,,,
11,3.36,3.94,4.47,4.98,5.48,5.97,6.44,6.92,7.39,7.85,8.31,,,,,,,,,
12,2.97,3.55,4.09,4.60,5.09,5.58,6.06,6.53,7.00,7.47,7.93,8.39,,,,,,,,
13,2.59,3.17,3.70,4.21,4.71,5.20,5.67,6.15,6.62,7.08,7.54,8.00,8.46,,,,,,,
14,2.20,2.78,3.32,3.83,4.32,4.81,5.29,5.76,6.23,6.70,7.16,7.62,8.07,8.53,,,,,,
15,1.82,2.40,2.93,3.44,3.94,4.43,4.90,5.38,5.85,6.31,6.77,7.23,7.69,8.14,8.59,,,,,
16,1.43,2.01,2.55,3.06,3.55,4.04,4.52,4.99,5.46,5.93,6.39,6.85,7.30,7.76,8.21,8.66,,,,
17,1.05,1.63,2.16,2.67,3.17,3.65,4.13,4.61,5.08,5.54,6.00,6.46,6.92,7.37,7.82,8.27,8.72,,,
18,0.66,1.24,1.77,2.28,2.78,3.26,3.74,4.21,4.68,5.14,5.60,6.06,6.52,6.97,7.42,7.87,8.32,8.76,,
19,0.29,0.84,1.36,1.86,2.34,2.82,3.29,3.75,4.21,4.67,5.12,5.57,6.02,6.47,6.92,7.36,7.81,8.25,8.69,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
