i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.60,,,,,,,,,,,,,,,,,,,
2,6.25,6.80,,,,,,,,,,,,,,,,,,
3,5.89,6.45,6.97,,,,,,,,,,,,,,,,,
4,5.54,6.10,6.62,7.12,,,,,,,,,,,,,,,,
5,5.19,5.75,6.27,6.77,7.25,,,,,,,,,,,,,,,
6,4.84,5.39,5.91,6.41,6.90,7.38,,,,,,,,,,,,,,
7,4.49,5.04,5.56,6.06,6.55,7.03,7.50,,,,,,,,,,,,,
8,4.13,4.69,5.21,5.71,6.20,6.68,7.15,7.61,,,,,,,,,,,,
9,3.78,4.34,4.86,5.36,5.84,6.32,6.79,7.26,7.72,,,,,,,,,,,
10,3.43,3.99,4.51,5.01,5.49,5.97,6.44,6.91,7.37,7.83,,,,,,,,,,
11,3.08,3.63,4.15,4.65,5.14,5.62,6.09,6.56,7.02,7.48,7.93,,,,,,,,,
12,2.73,3.28,3.80,4.30,4.79,5.27,5.74,6.20,6.67,7.12,7.58,8.03,,,,,,,,
13,2.37,2.93,3.45,3.95,4.44,4.91,5.39,5.85,6.31,6.77,7.23,7.68,8.13,,,,,,,
14,2.02,2.58,3.10,3.60,4.08,4.56,5.03,5.50,5.96,6.42,6.88,7.33,7.78,8.23,,,,,,
15,1.67,2.22,2.75,3.25,3.73,4.21,4.68,5.15,5.61,6.07,6.52,6.98,7.43,7.88,8.32,,,,,
16,1.32,1.87,2.39,2.89,3.38,3.86,4.33,4.80,5.26,5.72,6.17,6.62,7.07,7.52,7.97,8.42,,,,
17,0.97,1.52,2.04,2.54,3.03,3.51,3.98,4.44,4.90,5.36,5.82,6.27,6.72,7.17,7.62,8.06,8.51,,,
18,0.61,1.17,1.69,2.18,2.67,3.15,3.62,4.08,4.54,5.00,5.46,5.91,6.36,6.81,7.25,7.70,8.14,8.58,,
19,0.27,0.81,1.31,1.80,2.27,2.74,3.21,3.67,4.12,4.57,5.02,5.47,5.91,6.36,6.80,7.24,7.68,8.12,8.56,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
