i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.81,,,,,,,,,,,,,,,,,,
2,0.81,1.78,,,,,,,,,,,,,,,,,
3,0.81,1.78,2.71,,,,,,,,,,,,,,,,
4,0.81,1.78,2.71,3.68,,,,,,,,,,,,,,,
5,0.81,1.78,2.71,3.68,4.65,,,,,,,,,,,,,,
6,0.81,1.78,2.71,3.68,4.65,5.62,,,,,,,,,,,,,
7,0.81,1.78,2.71,3.68,4.65,5.62,6.59,,,,,,,,,,,,
8,0.81,1.78,2.71,3.68,4.65,5.62,6.59,7.57,,,,,,,,,,,
9,0.81,1.78,2.71,3.68,4.65,5.62,6.59,7.57,8.55,,,,,,,,,,
10,0.81,1.78,2.71,3.68,4.65,5.62,6.59,7.57,8.55,9.52,,,,,,,,,
11,0.81,1.78,2.71,3.68,4.65,5.62,6.59,7.57,8.55,9.52,10.50,,,,,,,,
12,0.81,1.78,2.71,3.68,4.65,5.62,6.59,7.57,8.55,9.52,10.50,11.48,,,,,,,
13,0.81,1.78,2.71,3.68,4.65,5.62,6.59,7.57,8.55,9.52,10.50,11.48,12.46,,,,,,
14,0.81,1.78,2.71,3.68,4.65,5.62,6.59,7.57,8.55,9.52,10.50,11.48,12.46,13.44,,,,,
15,0.81,1.78,2.71,3.67,4.64,5.62,6.59,7.57,8.55,9.52,10.50,11.48,12.46,13.44,14.43,,,,
16,0.80,1.78,2.71,3.67,4.64,5.62,6.59,7.57,8.54,9.52,10.50,11.48,12.46,13.44,14.42,15.40,,,
17,0.80,1.77,2.70,3.66,4.63,5.61,6.58,7.55,8.53,9.51,10.49,11.47,12.45,13.43,14.41,15.39,16.37,,
18,0.75,1.72,2.63,3.59,4.55,5.52,6.49,7.46,8.43,9.41,10.38,11.36,12.33,13.31,14.29,15.27,16.25,17.23,
19,0.54,1.38,2.26,3.16,4.08,5.01,5.94,6.88,7.83,8.78,9.73,10.68,11.64,12.59,13.55,14.51,15.47,16.44,17.40
