i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.05,,,,,,,,,,,,,,,,,,,
2,8.56,9.22,,,,,,,,,,,,,,,,,,
3,8.07,8.74,9.33,,,,,,,,,,,,,,,,,
4,7.59,8.25,8.84,9.40,,,,,,,,,,,,,,,,
5,7.10,7.76,8.36,8.91,9.45,,,,,,,,,,,,,,,
6,6.61,7.28,7.87,8.43,8.97,9.49,,,,,,,,,,,,,,
7,6.13,6.79,7.38,7.94,8.48,9.01,9.52,,,,,,,,,,,,,
8,5.64,6.30,6.90,7.45,7.99,8.52,9.03,9.54,,,,,,,,,,,,
9,5.15,5.81,6.41,6.97,7.51,8.03,8.55,9.05,9.55,,,,,,,,,,,
10,4.67,5.33,5.92,6.48,7.02,7.54,8.06,8.57,9.07,9.56,,,,,,,,,,
11,4.18,4.84,5.44,5.99,6.53,7.06,7.57,8.08,8.58,9.07,9.56,,,,,,,,,
12,3.69,4.35,4.95,5.51,6.05,6.57,7.09,7.59,8.09,8.59,9.07,9.56,,,,,,,,
13,3.21,3.87,4.46,5.02,5.56,6.08,6.60,7.11,7.60,8.10,8.59,9.07,9.55,,,,,,,
14,2.72,3.38,3.98,4.53,5.07,5.60,6.11,6.62,7.12,7.61,8.10,8.58,9.06,9.54,,,,,,
15,2.23,2.89,3.49,4.05,4.58,5.11,5.63,6.13,6.63,7.12,7.61,8.10,8.58,9.05,9.53,,,,,
16,1.75,2.41,3.00,3.56,4.10,4.62,5.14,5.64,6.14,6.64,7.13,7.61,8.09,8.57,9.04,9.51,,,,
17,1.26,1.92,2.51,3.07,3.61,4.13,4.65,5.15,5.65,6.15,6.63,7.12,7.60,8.08,8.55,9.02,9.49,,,
18,0.78,1.43,2.02,2.57,3.11,3.63,4.14,4.65,5.15,5.64,6.12,6.61,7.09,7.56,8.03,8.50,8.97,9.44,,
19,0.32,0.93,1.49,2.02,2.54,3.04,3.54,4.03,4.52,5.00,5.47,5.95,6.42,6.88,7.35,7.81,8.27,8.73,9.19,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
