i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.82,,,,,,,,,,,,,,,,,,,
2,8.35,9.00,,,,,,,,,,,,,,,,,,
3,7.87,8.53,9.11,,,,,,,,,,,,,,,,,
4,7.40,8.05,8.64,9.19,,,,,,,,,,,,,,,,
5,6.92,7.58,8.16,8.71,9.25,,,,,,,,,,,,,,,
6,6.45,7.11,7.69,8.24,8.77,9.29,,,,,,,,,,,,,,
7,5.98,6.63,7.22,7.77,8.30,8.82,9.33,,,,,,,,,,,,,
8,5.50,6.16,6.74,7.29,7.83,8.34,8.85,9.35,,,,,,,,,,,,
9,5.03,5.69,6.27,6.82,7.35,7.87,8.38,8.88,9.38,,,,,,,,,,,
10,4.56,5.21,5.80,6.35,6.88,7.40,7.91,8.41,8.90,9.39,,,,,,,,,,
11,4.08,4.74,5.32,5.87,6.40,6.92,7.43,7.93,8.43,8.92,9.40,,,,,,,,,
12,3.61,4.26,4.85,5.40,5.93,6.45,6.96,7.46,7.96,8.44,8.93,9.41,,,,,,,,
13,3.14,3.79,4.38,4.93,5.46,5.98,6.49,6.99,7.48,7.97,8.45,8.93,9.41,,,,,,,
14,2.66,3.32,3.90,4.45,4.98,5.50,6.01,6.51,7.01,7.50,7.98,8.46,8.94,9.41,,,,,,
15,2.19,2.84,3.43,3.98,4.51,5.03,5.54,6.04,6.53,7.02,7.51,7.99,8.46,8.94,9.41,,,,,
16,1.72,2.37,2.96,3.50,4.04,4.56,5.07,5.57,6.06,6.55,7.03,7.51,7.99,8.46,8.93,9.40,,,,
17,1.24,1.90,2.48,3.03,3.56,4.08,4.59,5.09,5.58,6.07,6.56,7.04,7.51,7.99,8.46,8.92,9.39,,,
18,0.77,1.42,2.00,2.55,3.08,3.59,4.10,4.60,5.09,5.58,6.06,6.54,7.02,7.49,7.96,8.42,8.89,9.35,,
19,0.33,0.93,1.48,2.01,2.52,3.03,3.52,4.01,4.49,4.96,5.44,5.91,6.37,6.84,7.30,7.76,8.21,8.67,9.13,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
