i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.92,,,,,,,,,,,,,,,,,,,
2,5.60,6.02,,,,,,,,,,,,,,,,,,
3,5.28,5.70,6.22,,,,,,,,,,,,,,,,,
4,4.96,5.38,5.90,6.40,,,,,,,,,,,,,,,,
5,4.64,5.07,5.58,6.08,6.56,,,,,,,,,,,,,,,
6,4.32,4.75,5.26,5.76,6.24,6.71,,,,,,,,,,,,,,
7,4.00,4.43,4.94,5.44,5.92,6.39,6.86,,,,,,,,,,,,,
8,3.69,4.11,4.62,5.12,5.60,6.07,6.54,7.00,,,,,,,,,,,,
9,3.37,3.79,4.30,4.80,5.28,5.75,6.22,6.68,7.14,,,,,,,,,,,
10,3.05,3.47,3.98,4.48,4.96,5.43,5.90,6.36,6.82,7.27,,,,,,,,,,
11,2.73,3.15,3.67,4.16,4.64,5.11,5.58,6.04,6.50,6.95,7.40,,,,,,,,,
12,2.41,2.83,3.35,3.84,4.32,4.79,5.26,5.72,6.18,6.63,7.08,7.53,,,,,,,,
13,2.09,2.51,3.03,3.52,4.00,4.47,4.94,5.40,5.86,6.31,6.76,7.21,7.66,,,,,,,
14,1.77,2.19,2.71,3.20,3.68,4.16,4.62,5.08,5.54,5.99,6.44,6.89,7.34,7.78,,,,,,
15,1.45,1.87,2.39,2.88,3.36,3.84,4.30,4.76,5.22,5.67,6.12,6.57,7.02,7.46,7.91,,,,,
16,1.13,1.55,2.07,2.56,3.04,3.52,3.98,4.44,4.90,5.35,5.80,6.25,6.70,7.14,7.59,8.03,,,,
17,0.81,1.23,1.75,2.24,2.72,3.20,3.66,4.12,4.58,5.03,5.48,5.93,6.38,6.82,7.27,7.71,8.15,,,
18,0.49,0.91,1.43,1.92,2.40,2.87,3.34,3.80,4.25,4.71,5.16,5.61,6.05,6.49,6.94,7.38,7.82,8.26,,
19,0.19,0.59,1.09,1.57,2.05,2.51,2.97,3.43,3.88,4.32,4.77,5.21,5.66,6.10,6.53,6.97,7.41,7.84,8.28,
20,0.00,0.25,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45
