i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.58,,,,,,,,,,,,,,,,,
3,0.66,1.58,2.55,,,,,,,,,,,,,,,,
4,0.66,1.58,2.55,3.49,,,,,,,,,,,,,,,
5,0.66,1.58,2.55,3.49,4.45,,,,,,,,,,,,,,
6,0.66,1.58,2.55,3.49,4.45,5.41,,,,,,,,,,,,,
7,0.66,1.58,2.55,3.49,4.45,5.41,6.38,,,,,,,,,,,,
8,0.66,1.58,2.55,3.49,4.45,5.41,6.38,7.35,,,,,,,,,,,
9,0.66,1.58,2.55,3.49,4.45,5.41,6.38,7.35,8.32,,,,,,,,,,
10,0.66,1.58,2.55,3.49,4.45,5.41,6.38,7.35,8.32,9.30,,,,,,,,,
11,0.66,1.58,2.55,3.49,4.45,5.41,6.38,7.35,8.32,9.30,10.28,,,,,,,,
12,0.66,1.58,2.55,3.49,4.45,5.41,6.38,7.35,8.32,9.30,10.28,11.26,,,,,,,
13,0.66,1.58,2.55,3.49,4.45,5.41,6.38,7.35,8.32,9.30,10.28,11.26,12.24,,,,,,
14,0.66,1.58,2.55,3.49,4.45,5.41,6.38,7.35,8.32,9.30,10.28,11.26,12.24,13.22,,,,,
15,0.66,1.58,2.55,3.49,4.45,5.41,6.38,7.35,8.32,9.30,10.28,11.26,12.24,13.22,14.20,,,,
16,0.65,1.58,2.55,3.49,4.44,5.41,6.38,7.35,8.32,9.30,10.28,11.25,12.23,13.21,14.19,15.18,,,
17,0.65,1.57,2.54,3.48,4.43,5.40,6.36,7.33,8.31,9.28,10.26,11.24,12.22,13.20,14.18,15.16,16.14,,
18,0.61,1.51,2.46,3.40,4.35,5.30,6.26,7.23,8.20,9.17,10.14,11.12,12.09,13.07,14.05,15.03,16.00,16.98,
19,0.45,1.23,2.08,2.96,3.86,4.78,5.70,6.64,7.57,8.52,9.46,10.41,11.36,12.32,13.27,14.23,15.19,16.15,17.11
