i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.03,,,,,,,,,,,,,,,,,,,
2,9.50,10.32,,,,,,,,,,,,,,,,,,
3,8.97,9.79,10.38,,,,,,,,,,,,,,,,,
4,8.44,9.26,9.85,10.42,,,,,,,,,,,,,,,,
5,7.92,8.73,9.32,9.89,10.44,,,,,,,,,,,,,,,
6,7.39,8.21,8.80,9.36,9.91,10.45,,,,,,,,,,,,,,
7,6.86,7.68,8.27,8.84,9.39,9.92,10.45,,,,,,,,,,,,,
8,6.34,7.15,7.74,8.31,8.86,9.39,9.92,10.44,,,,,,,,,,,,
9,5.81,6.63,7.22,7.78,8.33,8.87,9.39,9.91,10.42,,,,,,,,,,,
10,5.28,6.10,6.69,7.26,7.81,8.34,8.87,9.38,9.89,10.39,,,,,,,,,,
11,4.75,5.57,6.16,6.73,7.28,7.81,8.34,8.85,9.36,9.87,10.36,,,,,,,,,
12,4.23,5.05,5.64,6.20,6.75,7.29,7.81,8.33,8.84,9.34,9.84,10.33,,,,,,,,
13,3.70,4.52,5.11,5.68,6.22,6.76,7.28,7.80,8.31,8.81,9.31,9.80,10.29,,,,,,,
14,3.17,3.99,4.58,5.15,5.70,6.23,6.76,7.27,7.78,8.28,8.78,9.28,9.76,10.25,,,,,,
15,2.65,3.46,4.05,4.62,5.17,5.71,6.23,6.75,7.25,7.76,8.25,8.75,9.24,9.72,10.20,,,,,
16,2.12,2.94,3.53,4.09,4.64,5.18,5.70,6.22,6.73,7.23,7.73,8.22,8.71,9.19,9.68,10.16,,,,
17,1.59,2.41,3.00,3.56,4.11,4.65,5.17,5.69,6.19,6.70,7.19,7.69,8.18,8.66,9.14,9.62,10.10,,,
18,1.07,1.88,2.46,3.02,3.57,4.10,4.62,5.13,5.64,6.14,6.63,7.13,7.61,8.10,8.58,9.05,9.53,10.00,,
19,0.50,1.30,1.86,2.39,2.92,3.43,3.94,4.43,4.93,5.41,5.90,6.38,6.85,7.33,7.80,8.27,8.73,9.20,9.66,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
