i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.47,,,,,,,,,,,,,,,,,,,
2,6.13,6.63,,,,,,,,,,,,,,,,,,
3,5.78,6.28,6.80,,,,,,,,,,,,,,,,,
4,5.43,5.94,6.46,6.96,,,,,,,,,,,,,,,,
5,5.09,5.59,6.11,6.61,7.10,,,,,,,,,,,,,,,
6,4.74,5.24,5.76,6.26,6.75,7.23,,,,,,,,,,,,,,
7,4.39,4.89,5.42,5.92,6.40,6.88,7.35,,,,,,,,,,,,,
8,4.05,4.55,5.07,5.57,6.06,6.54,7.01,7.47,,,,,,,,,,,,
9,3.70,4.20,4.72,5.22,5.71,6.19,6.66,7.12,7.59,,,,,,,,,,,
10,3.35,3.85,4.38,4.88,5.36,5.84,6.31,6.78,7.24,7.70,,,,,,,,,,
11,3.00,3.51,4.03,4.53,5.02,5.49,5.97,6.43,6.89,7.35,7.81,,,,,,,,,
12,2.66,3.16,3.68,4.18,4.67,5.15,5.62,6.08,6.55,7.00,7.46,7.91,,,,,,,,
13,2.31,2.81,3.34,3.84,4.32,4.80,5.27,5.74,6.20,6.66,7.11,7.56,8.01,,,,,,,
14,1.96,2.47,2.99,3.49,3.98,4.45,4.92,5.39,5.85,6.31,6.76,7.22,7.67,8.11,,,,,,
15,1.62,2.12,2.64,3.14,3.63,4.11,4.58,5.04,5.50,5.96,6.42,6.87,7.32,7.77,8.21,,,,,
16,1.27,1.77,2.29,2.79,3.28,3.76,4.23,4.70,5.16,5.62,6.07,6.52,6.97,7.42,7.87,8.31,,,,
17,0.92,1.42,1.95,2.45,2.93,3.41,3.88,4.35,4.81,5.27,5.72,6.17,6.62,7.07,7.52,7.96,8.41,,,
18,0.58,1.08,1.60,2.10,2.58,3.06,3.53,3.99,4.45,4.91,5.37,5.82,6.27,6.71,7.16,7.60,8.05,8.49,,
19,0.24,0.72,1.23,1.72,2.19,2.66,3.13,3.58,4.04,4.49,4.94,5.39,5.83,6.27,6.72,7.16,7.60,8.03,8.47,
20,0.00,0.33,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53
