i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.66,9.38,,,,,,,,,,,,,,,,,,
3,8.17,8.89,9.47,,,,,,,,,,,,,,,,,
4,7.69,8.41,8.98,9.53,,,,,,,,,,,,,,,,
5,7.20,7.92,8.50,9.05,9.58,,,,,,,,,,,,,,,
6,6.71,7.43,8.01,8.56,9.10,9.62,,,,,,,,,,,,,,
7,6.23,6.95,7.52,8.08,8.61,9.13,9.64,,,,,,,,,,,,,
8,5.74,6.46,7.04,7.59,8.12,8.65,9.16,9.66,,,,,,,,,,,,
9,5.26,5.98,6.55,7.10,7.64,8.16,8.67,9.17,9.67,,,,,,,,,,,
10,4.77,5.49,6.07,6.62,7.15,7.67,8.19,8.69,9.18,9.68,,,,,,,,,,
11,4.29,5.01,5.58,6.13,6.67,7.19,7.70,8.20,8.70,9.19,9.68,,,,,,,,,
12,3.80,4.52,5.10,5.65,6.18,6.70,7.21,7.72,8.21,8.70,9.19,9.67,,,,,,,,
13,3.31,4.03,4.61,5.16,5.70,6.22,6.73,7.23,7.73,8.22,8.70,9.19,9.67,,,,,,,
14,2.83,3.55,4.12,4.68,5.21,5.73,6.24,6.75,7.24,7.73,8.22,8.70,9.18,9.65,,,,,,
15,2.34,3.06,3.64,4.19,4.72,5.25,5.76,6.26,6.76,7.25,7.73,8.21,8.69,9.17,9.64,,,,,
16,1.86,2.58,3.15,3.70,4.24,4.76,5.27,5.77,6.27,6.76,7.25,7.73,8.21,8.68,9.16,9.63,,,,
17,1.37,2.09,2.66,3.22,3.75,4.27,4.78,5.28,5.78,6.27,6.76,7.24,7.72,8.19,8.66,9.13,9.60,,,
18,0.89,1.60,2.17,2.72,3.25,3.77,4.28,4.78,5.27,5.76,6.25,6.73,7.20,7.68,8.15,8.62,9.09,9.55,,
19,0.40,1.08,1.63,2.16,2.67,3.18,3.67,4.16,4.64,5.12,5.60,6.07,6.53,7.00,7.46,7.92,8.38,8.84,9.30,
20,0.00,0.50,0.90,1.30,1.70,2.10,2.50,2.90,3.30,3.70,4.10,4.50,4.90,5.30,5.70,6.10,6.50,6.90,7.30,7.70
