i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.45,,,,,,,,,,,,,,,,,,,
2,8.96,9.73,,,,,,,,,,,,,,,,,,
3,8.46,9.23,9.81,,,,,,,,,,,,,,,,,
4,7.96,8.73,9.31,9.86,,,,,,,,,,,,,,,,
5,7.46,8.23,8.81,9.36,9.90,,,,,,,,,,,,,,,
6,6.96,7.73,8.31,8.87,9.40,9.93,,,,,,,,,,,,,,
7,6.46,7.23,7.81,8.37,8.90,9.43,9.94,,,,,,,,,,,,,
8,5.96,6.73,7.31,7.87,8.41,8.93,9.44,9.95,,,,,,,,,,,,
9,5.47,6.24,6.82,7.37,7.91,8.43,8.94,9.45,9.95,,,,,,,,,,,
10,4.97,5.74,6.32,6.87,7.41,7.93,8.45,8.95,9.45,9.94,,,,,,,,,,
11,4.47,5.24,5.82,6.37,6.91,7.43,7.95,8.45,8.95,9.45,9.94,,,,,,,,,
12,3.97,4.74,5.32,5.87,6.41,6.94,7.45,7.96,8.45,8.95,9.44,9.92,,,,,,,,
13,3.47,4.24,4.82,5.38,5.91,6.44,6.95,7.46,7.96,8.45,8.94,9.42,9.90,,,,,,,
14,2.97,3.74,4.32,4.88,5.41,5.94,6.45,6.96,7.46,7.95,8.44,8.92,9.41,9.88,,,,,,
15,2.48,3.25,3.82,4.38,4.92,5.44,5.95,6.46,6.96,7.45,7.94,8.43,8.91,9.39,9.86,,,,,
16,1.98,2.75,3.33,3.88,4.42,4.94,5.46,5.96,6.46,6.95,7.44,7.93,8.41,8.89,9.36,9.83,,,,
17,1.48,2.25,2.83,3.38,3.92,4.44,4.95,5.46,5.96,6.45,6.94,7.42,7.90,8.38,8.86,9.33,9.80,,,
18,0.99,1.75,2.32,2.87,3.40,3.92,4.44,4.94,5.44,5.93,6.41,6.90,7.38,7.85,8.33,8.80,9.27,9.73,,
19,0.46,1.21,1.76,2.29,2.80,3.31,3.80,4.29,4.78,5.26,5.74,6.21,6.68,7.15,7.61,8.07,8.54,9.00,9.45,
20,0.00,0.57,0.97,1.37,1.77,2.17,2.57,2.97,3.37,3.77,4.17,4.57,4.97,5.37,5.77,6.17,6.57,6.97,7.37,7.77
