i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.13,,,,,,,,,,,,,,,,,,,
2,9.60,10.47,,,,,,,,,,,,,,,,,,
3,9.07,9.94,10.53,,,,,,,,,,,,,,,,,
4,8.54,9.41,10.00,10.56,,,,,,,,,,,,,,,,
5,8.01,8.88,9.47,10.03,10.58,,,,,,,,,,,,,,,
6,7.48,8.35,8.94,9.50,10.05,10.58,,,,,,,,,,,,,,
7,6.95,7.82,8.41,8.97,9.52,10.05,10.58,,,,,,,,,,,,,
8,6.42,7.29,7.88,8.44,8.99,9.52,10.05,10.56,,,,,,,,,,,,
9,5.89,6.76,7.35,7.91,8.46,9.00,9.52,10.03,10.54,,,,,,,,,,,
10,5.36,6.23,6.82,7.38,7.93,8.47,8.99,9.50,10.01,10.51,,,,,,,,,,
11,4.83,5.70,6.29,6.85,7.40,7.94,8.46,8.97,9.48,9.98,10.48,,,,,,,,,
12,4.30,5.17,5.76,6.32,6.87,7.41,7.93,8.44,8.95,9.46,9.95,10.45,,,,,,,,
13,3.77,4.64,5.23,5.80,6.34,6.88,7.40,7.92,8.42,8.93,9.42,9.92,10.40,,,,,,,
14,3.24,4.11,4.70,5.27,5.81,6.35,6.87,7.39,7.89,8.40,8.89,9.39,9.87,10.36,,,,,,
15,2.71,3.58,4.17,4.74,5.28,5.82,6.34,6.86,7.36,7.87,8.36,8.86,9.34,9.83,10.31,,,,,
16,2.19,3.05,3.64,4.21,4.75,5.29,5.81,6.33,6.83,7.34,7.83,8.33,8.81,9.30,9.78,10.26,,,,
17,1.65,2.52,3.11,3.67,4.22,4.75,5.28,5.79,6.30,6.80,7.30,7.79,8.28,8.76,9.25,9.72,10.20,,,
18,1.14,1.99,2.57,3.13,3.67,4.20,4.72,5.23,5.74,6.24,6.73,7.22,7.71,8.19,8.68,9.15,9.63,10.10,,
19,0.55,1.40,1.96,2.49,3.01,3.52,4.03,4.53,5.02,5.50,5.99,6.47,6.94,7.42,7.89,8.36,8.82,9.29,9.75,
20,0.00,0.67,1.07,1.47,1.87,2.27,2.67,3.07,3.47,3.87,4.27,4.67,5.07,5.47,5.87,6.27,6.67,7.07,7.47,7.87
