i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.95,,,,,,,,,,,,,,,,,,,
2,9.42,10.20,,,,,,,,,,,,,,,,,,
3,8.89,9.67,10.26,,,,,,,,,,,,,,,,,
4,8.36,9.14,9.73,10.31,,,,,,,,,,,,,,,,
5,7.84,8.61,9.21,9.78,10.33,,,,,,,,,,,,,,,
6,7.31,8.09,8.68,9.25,9.80,10.34,,,,,,,,,,,,,,
7,6.78,7.56,8.15,8.72,9.28,9.81,10.34,,,,,,,,,,,,,
8,6.25,7.03,7.62,8.19,8.75,9.29,9.82,10.33,,,,,,,,,,,,
9,5.72,6.50,7.09,7.67,8.22,8.76,9.29,9.81,10.32,,,,,,,,,,,
10,5.20,5.97,6.57,7.14,7.69,8.23,8.76,9.28,9.79,10.29,,,,,,,,,,
11,4.67,5.45,6.04,6.61,7.16,7.70,8.23,8.75,9.26,9.77,10.27,,,,,,,,,
12,4.14,4.92,5.51,6.08,6.64,7.18,7.70,8.22,8.73,9.24,9.74,10.23,,,,,,,,
13,3.61,4.39,4.98,5.55,6.11,6.65,7.18,7.69,8.21,8.71,9.21,9.71,10.20,,,,,,,
14,3.09,3.86,4.45,5.03,5.58,6.12,6.65,7.17,7.68,8.18,8.68,9.18,9.67,10.15,,,,,,
15,2.56,3.33,3.93,4.50,5.05,5.59,6.12,6.64,7.15,7.65,8.15,8.65,9.14,9.63,10.11,,,,,
16,2.03,2.81,3.40,3.97,4.52,5.06,5.59,6.11,6.62,7.13,7.63,8.12,8.61,9.10,9.58,10.06,,,,
17,1.50,2.28,2.87,3.44,3.99,4.53,5.06,5.58,6.09,6.59,7.09,7.59,8.08,8.56,9.05,9.53,10.00,,,
18,0.98,1.75,2.33,2.90,3.45,3.98,4.51,5.02,5.53,6.03,6.53,7.02,7.51,8.00,8.48,8.96,9.44,9.91,,
19,0.44,1.17,1.73,2.27,2.80,3.32,3.83,4.33,4.82,5.31,5.80,6.28,6.75,7.23,7.70,8.17,8.64,9.10,9.57,
20,0.00,0.53,0.93,1.33,1.73,2.13,2.53,2.93,3.33,3.73,4.13,4.53,4.93,5.33,5.73,6.13,6.53,6.93,7.33,7.73
