i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.96,,,,,,,,,,,,,,,,,,,
2,3.75,4.20,,,,,,,,,,,,,,,,,,
3,3.54,3.99,4.45,,,,,,,,,,,,,,,,,
4,3.33,3.78,4.24,4.70,,,,,,,,,,,,,,,,
5,3.12,3.57,4.03,4.49,4.94,,,,,,,,,,,,,,,
6,2.91,3.35,3.82,4.28,4.73,5.17,,,,,,,,,,,,,,
7,2.70,3.14,3.61,4.07,4.52,4.96,5.40,,,,,,,,,,,,,
8,2.49,2.93,3.40,3.86,4.31,4.75,5.19,5.63,,,,,,,,,,,,
9,2.28,2.72,3.19,3.65,4.09,4.54,4.98,5.42,5.85,,,,,,,,,,,
10,2.07,2.51,2.98,3.43,3.88,4.33,4.77,5.21,5.64,6.07,,,,,,,,,,
11,1.86,2.30,2.77,3.22,3.67,4.12,4.56,5.00,5.43,5.86,6.30,,,,,,,,,
12,1.65,2.09,2.56,3.01,3.46,3.91,4.35,4.78,5.22,5.65,6.09,6.52,,,,,,,,
13,1.44,1.88,2.35,2.80,3.25,3.70,4.14,4.57,5.01,5.44,5.87,6.31,6.73,,,,,,,
14,1.23,1.67,2.14,2.59,3.04,3.49,3.93,4.36,4.80,5.23,5.66,6.10,6.53,6.38,,,,,,
15,1.01,1.46,1.93,2.38,2.83,3.27,3.72,4.15,4.59,5.02,5.45,5.89,6.32,6.29,-0.70,,,,,
16,0.80,1.25,1.72,2.17,2.62,3.06,3.50,3.94,4.38,4.81,5.24,5.68,6.11,6.19,0.84,-269.25,,,,
17,0.59,1.04,1.50,1.96,2.41,2.85,3.29,3.73,4.17,4.60,5.03,5.47,5.91,6.10,2.37,-193.38,-3800.53,,,
18,0.38,0.83,1.29,1.75,2.20,2.64,3.08,3.52,3.95,4.39,4.82,5.25,5.69,6.00,3.90,-117.30,-2360.98,-9724.04,,
19,0.18,0.61,1.07,1.52,1.97,2.41,2.85,3.28,3.71,4.15,4.57,5.00,5.44,5.84,5.58,-31.13,-724.02,-4276.97,-432718.96,
20,0.00,0.36,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56
