i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.58,,,,,,,,,,,,,,,,,,,
2,5.28,5.73,,,,,,,,,,,,,,,,,,
3,4.99,5.43,5.93,,,,,,,,,,,,,,,,,
4,4.69,5.13,5.63,6.12,,,,,,,,,,,,,,,,
5,4.39,4.83,5.33,5.82,6.29,,,,,,,,,,,,,,,
6,4.09,4.53,5.03,5.52,5.99,6.46,,,,,,,,,,,,,,
7,3.79,4.23,4.74,5.22,5.69,6.16,6.62,,,,,,,,,,,,,
8,3.49,3.93,4.44,4.92,5.40,5.86,6.32,6.78,,,,,,,,,,,,
9,3.19,3.63,4.14,4.62,5.10,5.56,6.02,6.48,6.93,,,,,,,,,,,
10,2.89,3.34,3.84,4.32,4.80,5.26,5.72,6.18,6.63,7.08,,,,,,,,,,
11,2.60,3.04,3.54,4.03,4.50,4.96,5.43,5.88,6.33,6.78,7.23,,,,,,,,,
12,2.30,2.74,3.24,3.73,4.20,4.67,5.13,5.58,6.03,6.48,6.93,7.38,,,,,,,,
13,2.00,2.44,2.94,3.43,3.90,4.37,4.83,5.28,5.74,6.19,6.63,7.08,7.52,,,,,,,
14,1.70,2.14,2.64,3.13,3.60,4.07,4.53,4.98,5.44,5.89,6.33,6.78,7.22,7.66,,,,,,
15,1.40,1.84,2.35,2.83,3.30,3.77,4.23,4.69,5.14,5.59,6.03,6.48,6.92,7.36,7.80,,,,,
16,1.10,1.54,2.05,2.53,3.00,3.47,3.93,4.39,4.84,5.29,5.74,6.18,6.62,7.06,7.50,7.94,,,,
17,0.80,1.24,1.75,2.23,2.71,3.17,3.63,4.09,4.54,4.99,5.44,5.88,6.32,6.76,7.20,7.64,8.08,,,
18,0.50,0.94,1.45,1.93,2.40,2.87,3.33,3.78,4.24,4.68,5.13,5.57,6.02,6.46,6.90,7.33,7.77,8.21,,
19,0.22,0.64,1.13,1.61,2.07,2.53,2.99,3.44,3.88,4.33,4.77,5.21,5.65,6.09,6.52,6.96,7.39,7.82,8.25,
20,0.00,0.30,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50
