i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.93,,,,,,,,,,,,,,,,,,,
2,3.72,4.03,,,,,,,,,,,,,,,,,,
3,3.51,3.82,4.29,,,,,,,,,,,,,,,,,
4,3.30,3.61,4.08,4.54,,,,,,,,,,,,,,,,
5,3.09,3.40,3.87,4.33,4.78,,,,,,,,,,,,,,,
6,2.88,3.19,3.66,4.12,4.57,5.01,,,,,,,,,,,,,,
7,2.67,2.98,3.45,3.91,4.36,4.80,5.24,,,,,,,,,,,,,
8,2.46,2.77,3.24,3.70,4.15,4.59,5.03,5.47,,,,,,,,,,,,
9,2.25,2.56,3.03,3.49,3.94,4.38,4.82,5.26,5.70,,,,,,,,,,,
10,2.03,2.35,2.82,3.28,3.73,4.17,4.61,5.05,5.49,5.92,,,,,,,,,,
11,1.82,2.14,2.61,3.06,3.52,3.96,4.40,4.84,5.28,5.71,6.14,,,,,,,,,
12,1.61,1.92,2.40,2.85,3.30,3.75,4.19,4.63,5.07,5.50,5.93,6.38,,,,,,,,
13,1.40,1.71,2.19,2.64,3.09,3.54,3.98,4.42,4.85,5.29,5.72,6.17,6.57,,,,,,,
14,1.19,1.50,1.97,2.43,2.88,3.33,3.77,4.21,4.64,5.08,5.51,5.94,6.36,6.67,,,,,,
15,0.98,1.29,1.76,2.22,2.67,3.12,3.56,4.00,4.43,4.87,5.30,5.73,6.15,6.48,3.99,,,,,
16,0.77,1.08,1.55,2.01,2.46,2.91,3.35,3.79,4.22,4.66,5.09,5.52,5.94,6.30,4.44,-100.26,,,,
17,0.56,0.87,1.34,1.80,2.25,2.70,3.14,3.58,4.01,4.45,4.88,5.31,5.74,6.12,4.90,-71.04,-1168.42,,,
18,0.35,0.66,1.13,1.59,2.04,2.48,2.93,3.36,3.80,4.23,4.66,5.09,5.52,5.93,5.34,-41.74,-729.42,-10800.51,,
19,0.15,0.45,0.91,1.37,1.81,2.25,2.69,3.13,3.56,3.99,4.42,4.85,5.28,5.70,5.82,-8.50,-228.31,-3813.40,-144103.01,
20,0.00,0.21,0.61,1.01,1.41,1.81,2.21,2.61,3.01,3.41,3.81,4.21,4.61,5.01,5.41,5.81,6.21,6.61,7.01,7.41
