i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.78,,,,,,,,,,,,,,,,,,,
2,9.25,9.95,,,,,,,,,,,,,,,,,,
3,8.72,9.42,10.04,,,,,,,,,,,,,,,,,
4,8.19,8.89,9.52,10.09,,,,,,,,,,,,,,,,
5,7.67,8.36,8.99,9.57,10.13,,,,,,,,,,,,,,,
6,7.14,7.84,8.46,9.04,9.60,10.14,,,,,,,,,,,,,,
7,6.61,7.31,7.93,8.51,9.07,9.62,10.15,,,,,,,,,,,,,
8,6.08,6.78,7.40,7.98,8.54,9.09,9.62,10.14,,,,,,,,,,,,
9,5.55,6.25,6.88,7.46,8.02,8.56,9.09,9.62,10.13,,,,,,,,,,,
10,5.03,5.72,6.35,6.93,7.49,8.03,8.57,9.09,9.60,10.11,,,,,,,,,,
11,4.50,5.20,5.82,6.40,6.96,7.50,8.04,8.56,9.08,9.59,10.09,,,,,,,,,
12,3.97,4.67,5.29,5.87,6.43,6.98,7.51,8.03,8.55,9.06,9.56,10.06,,,,,,,,
13,3.44,4.14,4.76,5.34,5.90,6.45,6.98,7.51,8.02,8.53,9.03,9.53,10.02,,,,,,,
14,2.92,3.61,4.24,4.82,5.38,5.92,6.45,6.98,7.49,8.00,8.50,9.00,9.49,9.98,,,,,,
15,2.39,3.08,3.71,4.29,4.85,5.39,5.93,6.45,6.96,7.47,7.98,8.47,8.97,9.46,9.94,,,,,
16,1.86,2.56,3.18,3.76,4.32,4.86,5.40,5.92,6.44,6.94,7.45,7.94,8.44,8.93,9.41,9.89,,,,
17,1.33,2.03,2.65,3.23,3.79,4.33,4.87,5.39,5.90,6.41,6.91,7.41,7.90,8.39,8.88,9.36,9.84,,,
18,0.81,1.50,2.12,2.69,3.25,3.79,4.32,4.84,5.35,5.85,6.35,6.85,7.34,7.83,8.31,8.79,9.27,9.74,,
19,0.33,0.95,1.53,2.08,2.61,3.13,3.64,4.15,4.65,5.14,5.63,6.11,6.59,7.06,7.54,8.01,8.48,8.94,9.41,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
