i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.53,,,,,,,,,,,,,,,,,
3,0.57,1.53,2.52,,,,,,,,,,,,,,,,
4,0.57,1.53,2.52,3.48,,,,,,,,,,,,,,,
5,0.57,1.53,2.52,3.48,4.46,,,,,,,,,,,,,,
6,0.57,1.53,2.52,3.48,4.46,5.45,,,,,,,,,,,,,
7,0.57,1.53,2.52,3.48,4.46,5.45,6.42,,,,,,,,,,,,
8,0.57,1.53,2.52,3.48,4.46,5.45,6.42,7.41,,,,,,,,,,,
9,0.57,1.53,2.52,3.48,4.46,5.45,6.42,7.41,8.38,,,,,,,,,,
10,0.57,1.53,2.52,3.48,4.46,5.45,6.42,7.41,8.38,9.37,,,,,,,,,
11,0.57,1.53,2.52,3.48,4.46,5.45,6.42,7.41,8.38,9.37,10.35,,,,,,,,
12,0.57,1.53,2.52,3.48,4.46,5.45,6.42,7.41,8.38,9.37,10.35,11.33,,,,,,,
13,0.57,1.53,2.52,3.48,4.46,5.45,6.42,7.41,8.38,9.37,10.35,11.33,12.31,,,,,,
14,0.57,1.53,2.52,3.48,4.46,5.45,6.42,7.41,8.38,9.37,10.35,11.33,12.31,13.29,,,,,
15,0.57,1.53,2.52,3.48,4.46,5.45,6.42,7.41,8.38,9.37,10.35,11.33,12.31,13.29,14.28,,,,
16,0.57,1.53,2.52,3.48,4.46,5.45,6.42,7.40,8.38,9.37,10.35,11.33,12.31,13.29,14.28,15.27,,,
17,0.57,1.53,2.51,3.48,4.46,5.43,6.42,7.39,8.38,9.36,10.34,11.32,12.30,13.29,14.28,15.26,16.24,,
18,0.55,1.51,2.48,3.45,4.42,5.39,6.38,7.35,8.33,9.31,10.29,11.27,12.25,13.23,14.21,15.20,16.18,17.16,
19,0.43,1.32,2.25,3.19,4.12,5.08,6.04,7.00,7.96,8.91,9.88,10.85,11.81,12.79,13.76,14.73,15.70,16.68,17.65
