i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.70,,,,,,,,,,,,,,,,,
3,0.75,1.70,2.67,,,,,,,,,,,,,,,,
4,0.75,1.70,2.67,3.64,,,,,,,,,,,,,,,
5,0.75,1.70,2.67,3.64,4.62,,,,,,,,,,,,,,
6,0.75,1.70,2.67,3.64,4.62,5.60,,,,,,,,,,,,,
7,0.75,1.70,2.67,3.64,4.62,5.60,6.58,,,,,,,,,,,,
8,0.75,1.70,2.67,3.64,4.62,5.60,6.58,7.56,,,,,,,,,,,
9,0.75,1.70,2.67,3.64,4.62,5.60,6.58,7.56,8.54,,,,,,,,,,
10,0.75,1.70,2.67,3.64,4.62,5.60,6.58,7.56,8.54,9.52,,,,,,,,,
11,0.75,1.70,2.67,3.64,4.62,5.60,6.58,7.56,8.54,9.52,10.50,,,,,,,,
12,0.75,1.70,2.67,3.64,4.62,5.60,6.58,7.56,8.54,9.52,10.50,11.48,,,,,,,
13,0.75,1.70,2.67,3.64,4.62,5.60,6.58,7.56,8.54,9.52,10.50,11.48,12.46,,,,,,
14,0.75,1.70,2.67,3.64,4.62,5.60,6.58,7.56,8.54,9.52,10.50,11.48,12.46,13.44,,,,,
15,0.75,1.70,2.67,3.64,4.62,5.60,6.58,7.56,8.54,9.52,10.50,11.48,12.46,13.44,14.43,,,,
16,0.75,1.70,2.67,3.64,4.62,5.60,6.58,7.55,8.53,9.51,10.50,11.48,12.46,13.44,14.42,15.41,,,
17,0.74,1.69,2.66,3.64,4.61,5.59,6.57,7.55,8.53,9.51,10.49,11.47,12.45,13.43,14.41,15.40,16.38,,
18,0.72,1.65,2.61,3.58,4.56,5.53,6.50,7.48,8.45,9.43,10.41,11.39,12.37,13.35,14.33,15.31,16.29,17.27,
19,0.53,1.40,2.31,3.23,4.17,5.11,6.05,7.00,7.96,8.91,9.87,10.83,11.80,12.76,13.73,14.69,15.66,16.63,17.60
