i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.87,,,,,,,,,,,,,,,,,,,
2,3.67,4.02,,,,,,,,,,,,,,,,,,
3,3.46,3.81,4.28,,,,,,,,,,,,,,,,,
4,3.25,3.61,4.07,4.53,,,,,,,,,,,,,,,,
5,3.05,3.40,3.87,4.32,4.77,,,,,,,,,,,,,,,
6,2.84,3.19,3.66,4.12,4.56,5.01,,,,,,,,,,,,,,
7,2.63,2.99,3.45,3.91,4.36,4.80,5.24,,,,,,,,,,,,,
8,2.43,2.78,3.25,3.70,4.15,4.60,5.04,5.47,,,,,,,,,,,,
9,2.22,2.57,3.04,3.50,3.95,4.39,4.83,5.27,5.70,,,,,,,,,,,
10,2.01,2.37,2.84,3.29,3.74,4.18,4.62,5.06,5.49,5.93,,,,,,,,,,
11,1.81,2.16,2.63,3.08,3.53,3.98,4.42,4.85,5.29,5.72,6.15,,,,,,,,,
12,1.60,1.96,2.42,2.88,3.33,3.77,4.21,4.65,5.08,5.51,5.95,6.40,,,,,,,,
13,1.40,1.75,2.22,2.67,3.12,3.56,4.00,4.44,4.88,5.31,5.74,6.19,6.58,,,,,,,
14,1.19,1.54,2.01,2.47,2.91,3.36,3.80,4.23,4.67,5.10,5.53,5.98,6.38,4.07,,,,,,
15,0.98,1.34,1.80,2.26,2.71,3.15,3.59,4.03,4.46,4.90,5.33,5.78,6.18,4.36,3.06,,,,,
16,0.78,1.13,1.60,2.05,2.50,2.94,3.38,3.82,4.26,4.69,5.12,5.57,5.98,4.65,3.74,-529.35,,,,
17,0.57,0.92,1.39,1.85,2.29,2.74,3.18,3.62,4.05,4.48,4.91,5.37,5.78,4.93,4.42,-383.78,-15310.48,,,
18,0.36,0.72,1.18,1.64,2.09,2.53,2.97,3.41,3.84,4.27,4.70,5.16,5.57,5.22,5.09,-237.76,-9479.16,-180623.65,,
19,0.16,0.51,0.97,1.42,1.86,2.30,2.74,3.18,3.61,4.04,4.47,4.89,5.33,5.52,5.81,-71.84,-2877.38,-52122.42,-1795642.29,
20,0.00,0.26,0.66,1.06,1.46,1.86,2.26,2.66,3.06,3.46,3.86,4.26,4.66,5.06,5.46,5.86,6.26,6.66,7.06,7.46
