i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.92,,,,,,,,,,,,,,,,,,,
2,9.39,10.14,,,,,,,,,,,,,,,,,,
3,8.86,9.61,10.21,,,,,,,,,,,,,,,,,
4,8.33,9.07,9.68,10.26,,,,,,,,,,,,,,,,
5,7.80,8.54,9.15,9.73,10.28,,,,,,,,,,,,,,,
6,7.27,8.01,8.62,9.20,9.75,10.30,,,,,,,,,,,,,,
7,6.74,7.48,8.09,8.67,9.22,9.77,10.30,,,,,,,,,,,,,
8,6.21,6.95,7.56,8.14,8.69,9.24,9.77,10.29,,,,,,,,,,,,
9,5.68,6.42,7.03,7.61,8.16,8.71,9.24,9.76,10.27,,,,,,,,,,,
10,5.15,5.89,6.50,7.07,7.63,8.18,8.71,9.23,9.74,10.25,,,,,,,,,,
11,4.62,5.36,5.97,6.54,7.10,7.64,8.18,8.70,9.21,9.72,10.22,,,,,,,,,
12,4.09,4.83,5.44,6.01,6.57,7.11,7.65,8.17,8.68,9.19,9.69,10.19,,,,,,,,
13,3.56,4.30,4.91,5.48,6.04,6.58,7.12,7.64,8.15,8.66,9.16,9.66,10.15,,,,,,,
14,3.03,3.77,4.38,4.95,5.51,6.05,6.58,7.11,7.62,8.13,8.63,9.13,9.62,10.11,,,,,,
15,2.50,3.24,3.85,4.42,4.98,5.52,6.05,6.58,7.09,7.60,8.10,8.60,9.09,9.58,10.06,,,,,
16,1.97,2.71,3.31,3.89,4.45,4.99,5.52,6.04,6.56,7.07,7.57,8.06,8.56,9.05,9.53,10.01,,,,
17,1.44,2.18,2.78,3.36,3.91,4.46,4.99,5.51,6.02,6.53,7.03,7.53,8.02,8.51,8.99,9.48,9.95,,,
18,0.91,1.64,2.24,2.81,3.37,3.91,4.43,4.95,5.46,5.97,6.47,6.96,7.45,7.94,8.42,8.90,9.38,9.86,,
19,0.39,1.07,1.64,2.19,2.72,3.24,3.75,4.26,4.75,5.24,5.73,6.21,6.69,7.17,7.64,8.11,8.58,9.05,9.51,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
