i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.46,,,,,,,,,,,,,,,,,,,
2,8.96,9.70,,,,,,,,,,,,,,,,,,
3,8.46,9.20,9.78,,,,,,,,,,,,,,,,,
4,7.96,8.70,9.28,9.84,,,,,,,,,,,,,,,,
5,7.45,8.20,8.78,9.34,9.88,,,,,,,,,,,,,,,
6,6.95,7.69,8.28,8.84,9.38,9.91,,,,,,,,,,,,,,
7,6.45,7.19,7.77,8.33,8.87,9.40,9.92,,,,,,,,,,,,,
8,5.95,6.69,7.27,7.83,8.37,8.90,9.42,9.93,,,,,,,,,,,,
9,5.44,6.19,6.77,7.33,7.87,8.40,8.92,9.42,9.93,,,,,,,,,,,
10,4.94,5.68,6.27,6.83,7.37,7.90,8.41,8.92,9.42,9.92,,,,,,,,,,
11,4.44,5.18,5.76,6.32,6.86,7.39,7.91,8.42,8.92,9.42,9.91,,,,,,,,,
12,3.94,4.68,5.26,5.82,6.36,6.89,7.41,7.92,8.42,8.92,9.41,9.89,,,,,,,,
13,3.43,4.18,4.76,5.32,5.86,6.39,6.91,7.41,7.92,8.41,8.90,9.39,9.87,,,,,,,
14,2.93,3.67,4.26,4.82,5.36,5.89,6.40,6.91,7.41,7.91,8.40,8.89,9.37,9.85,,,,,,
15,2.43,3.17,3.75,4.31,4.85,5.38,5.90,6.41,6.91,7.41,7.90,8.39,8.87,9.35,9.83,,,,,
16,1.93,2.67,3.25,3.81,4.35,4.88,5.40,5.91,6.41,6.90,7.40,7.88,8.37,8.85,9.32,9.80,,,,
17,1.42,2.17,2.75,3.31,3.85,4.37,4.89,5.40,5.90,6.40,6.89,7.38,7.86,8.34,8.81,9.29,9.76,,,
18,0.93,1.66,2.24,2.79,3.33,3.85,4.37,4.88,5.38,5.87,6.36,6.84,7.33,7.80,8.28,8.75,9.22,9.69,,
19,0.42,1.12,1.67,2.21,2.73,3.23,3.73,4.23,4.71,5.20,5.68,6.15,6.62,7.09,7.56,8.02,8.48,8.95,9.40,
20,0.00,0.51,0.91,1.31,1.71,2.11,2.51,2.91,3.31,3.71,4.11,4.51,4.91,5.31,5.71,6.11,6.51,6.91,7.31,7.71
