i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.27,,,,,,,,,,,,,,,,,,,
2,8.79,9.60,,,,,,,,,,,,,,,,,,
3,8.30,9.11,9.68,,,,,,,,,,,,,,,,,
4,7.81,8.62,9.19,9.74,,,,,,,,,,,,,,,,
5,7.32,8.13,8.71,9.25,9.78,,,,,,,,,,,,,,,
6,6.83,7.64,8.22,8.77,9.30,9.81,,,,,,,,,,,,,,
7,6.35,7.16,7.73,8.28,8.81,9.33,9.83,,,,,,,,,,,,,
8,5.86,6.67,7.24,7.79,8.32,8.84,9.35,9.85,,,,,,,,,,,,
9,5.37,6.18,6.75,7.30,7.83,8.35,8.86,9.36,9.85,,,,,,,,,,,
10,4.88,5.69,6.27,6.81,7.34,7.86,8.37,8.87,9.37,9.85,,,,,,,,,,
11,4.39,5.20,5.78,6.33,6.86,7.37,7.88,8.38,8.88,9.37,9.85,,,,,,,,,
12,3.91,4.72,5.29,5.84,6.37,6.89,7.39,7.89,8.39,8.88,9.36,9.84,,,,,,,,
13,3.42,4.23,4.80,5.35,5.88,6.40,6.91,7.41,7.90,8.39,8.88,9.36,9.83,,,,,,,
14,2.93,3.74,4.31,4.86,5.39,5.91,6.42,6.92,7.41,7.90,8.39,8.87,9.35,9.82,,,,,,
15,2.44,3.25,3.83,4.37,4.90,5.42,5.93,6.43,6.93,7.41,7.90,8.38,8.86,9.33,9.81,,,,,
16,1.95,2.76,3.34,3.89,4.42,4.93,5.44,5.94,6.44,6.93,7.41,7.89,8.37,8.84,9.32,9.79,,,,
17,1.47,2.27,2.85,3.40,3.93,4.44,4.95,5.45,5.95,6.43,6.92,7.40,7.88,8.35,8.82,9.29,9.76,,,
18,0.98,1.78,2.35,2.90,3.42,3.94,4.44,4.94,5.44,5.92,6.41,6.89,7.36,7.84,8.31,8.77,9.24,9.70,,
19,0.49,1.27,1.81,2.33,2.84,3.34,3.83,4.31,4.80,5.27,5.75,6.22,6.68,7.15,7.61,8.07,8.53,8.99,9.44,
20,0.00,0.61,1.01,1.41,1.81,2.21,2.61,3.01,3.41,3.81,4.21,4.61,5.01,5.41,5.81,6.21,6.61,7.01,7.41,7.81
