i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.57,,,,,,,,,,,,,,,,,
3,0.64,1.57,2.54,,,,,,,,,,,,,,,,
4,0.64,1.57,2.54,3.49,,,,,,,,,,,,,,,
5,0.64,1.57,2.54,3.49,4.44,,,,,,,,,,,,,,
6,0.64,1.57,2.54,3.49,4.44,5.40,,,,,,,,,,,,,
7,0.64,1.57,2.54,3.49,4.44,5.40,6.37,,,,,,,,,,,,
8,0.64,1.57,2.54,3.49,4.44,5.40,6.37,7.35,,,,,,,,,,,
9,0.64,1.57,2.54,3.49,4.44,5.40,6.37,7.35,8.32,,,,,,,,,,
10,0.64,1.57,2.54,3.49,4.44,5.40,6.37,7.35,8.32,9.30,,,,,,,,,
11,0.64,1.57,2.54,3.49,4.44,5.40,6.37,7.35,8.32,9.30,10.27,,,,,,,,
12,0.64,1.57,2.54,3.49,4.44,5.40,6.37,7.35,8.32,9.30,10.27,11.25,,,,,,,
13,0.64,1.57,2.54,3.49,4.44,5.40,6.37,7.35,8.32,9.30,10.27,11.25,12.23,,,,,,
14,0.64,1.57,2.54,3.49,4.44,5.40,6.37,7.35,8.32,9.30,10.27,11.25,12.23,13.21,,,,,
15,0.64,1.57,2.54,3.49,4.44,5.40,6.37,7.34,8.32,9.30,10.27,11.25,12.23,13.21,14.19,,,,
16,0.64,1.57,2.54,3.48,4.44,5.40,6.37,7.34,8.32,9.29,10.27,11.25,12.23,13.21,14.19,15.17,,,
17,0.64,1.56,2.53,3.48,4.43,5.39,6.36,7.33,8.30,9.28,10.26,11.23,12.21,13.19,14.17,15.15,16.14,,
18,0.60,1.50,2.44,3.40,4.34,5.30,6.26,7.23,8.20,9.17,10.14,11.12,12.09,13.07,14.05,15.03,16.01,16.99,
19,0.44,1.23,2.08,2.96,3.87,4.79,5.71,6.65,7.58,8.53,9.48,10.43,11.38,12.33,13.29,14.25,15.21,16.17,17.13
