i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.28,,,,,,,,,,,,,,,,,,,
2,4.05,4.52,,,,,,,,,,,,,,,,,,
3,3.82,4.29,4.77,,,,,,,,,,,,,,,,,
4,3.60,4.07,4.54,5.00,,,,,,,,,,,,,,,,
5,3.37,3.84,4.31,4.77,5.23,,,,,,,,,,,,,,,
6,3.14,3.61,4.09,4.55,5.00,5.45,,,,,,,,,,,,,,
7,2.91,3.39,3.86,4.32,4.77,5.22,5.66,,,,,,,,,,,,,
8,2.69,3.16,3.63,4.09,4.54,4.99,5.44,5.88,,,,,,,,,,,,
9,2.46,2.93,3.40,3.86,4.32,4.76,5.21,5.65,6.09,,,,,,,,,,,
10,2.23,2.70,3.18,3.64,4.09,4.54,4.98,5.42,5.86,6.30,,,,,,,,,,
11,2.00,2.48,2.95,3.41,3.86,4.31,4.75,5.20,5.63,6.07,6.50,,,,,,,,,
12,1.78,2.25,2.72,3.18,3.63,4.08,4.53,4.97,5.41,5.84,6.28,6.71,,,,,,,,
13,1.55,2.02,2.49,2.95,3.41,3.86,4.30,4.74,5.18,5.61,6.05,6.48,6.91,,,,,,,
14,1.32,1.79,2.27,2.73,3.18,3.63,4.07,4.51,4.95,5.39,5.82,6.25,6.69,7.12,,,,,,
15,1.09,1.57,2.04,2.50,2.95,3.40,3.84,4.29,4.72,5.16,5.59,6.03,6.46,6.89,7.32,,,,,
16,0.87,1.34,1.81,2.27,2.73,3.17,3.62,4.06,4.50,4.93,5.37,5.80,6.23,6.66,7.10,7.33,,,,
17,0.64,1.11,1.58,2.04,2.50,2.95,3.39,3.83,4.27,4.71,5.14,5.57,6.00,6.43,6.87,7.17,4.49,,,
18,0.41,0.88,1.36,1.82,2.27,2.72,3.16,3.60,4.04,4.47,4.91,5.34,5.77,6.20,6.64,7.00,5.45,-37.36,,
19,0.19,0.65,1.12,1.57,2.02,2.47,2.91,3.34,3.78,4.21,4.64,5.07,5.50,5.93,6.36,6.77,6.51,-7.39,-31.12,
20,0.00,0.38,0.78,1.18,1.58,1.98,2.38,2.78,3.18,3.58,3.98,4.38,4.78,5.18,5.58,5.98,6.38,6.78,7.18,7.58
