i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.55,,,,,,,,,,,,,,,,,,,
2,8.09,8.73,,,,,,,,,,,,,,,,,,
3,7.64,8.27,8.85,,,,,,,,,,,,,,,,,
4,7.18,7.82,8.39,8.94,,,,,,,,,,,,,,,,
5,6.72,7.36,7.93,8.48,9.00,,,,,,,,,,,,,,,
6,6.26,6.90,7.47,8.02,8.54,9.06,,,,,,,,,,,,,,
7,5.80,6.44,7.01,7.56,8.08,8.60,9.10,,,,,,,,,,,,,
8,5.34,5.98,6.55,7.10,7.62,8.14,8.64,9.14,,,,,,,,,,,,
9,4.88,5.52,6.10,6.64,7.16,7.68,8.18,8.68,9.17,,,,,,,,,,,
10,4.42,5.06,5.64,6.18,6.71,7.22,7.72,8.22,8.71,9.19,,,,,,,,,,
11,3.96,4.60,5.18,5.72,6.25,6.76,7.26,7.76,8.25,8.73,9.21,,,,,,,,,
12,3.50,4.14,4.72,5.26,5.79,6.30,6.80,7.30,7.79,8.27,8.75,9.23,,,,,,,,
13,3.04,3.68,4.26,4.80,5.33,5.84,6.35,6.84,7.33,7.82,8.30,8.77,9.24,,,,,,,
14,2.58,3.22,3.80,4.34,4.87,5.38,5.89,6.38,6.87,7.36,7.84,8.31,8.78,9.25,,,,,,
15,2.12,2.76,3.34,3.88,4.41,4.92,5.43,5.92,6.41,6.90,7.38,7.85,8.33,8.80,9.26,,,,,
16,1.67,2.30,2.88,3.42,3.95,4.46,4.97,5.46,5.95,6.44,6.92,7.39,7.87,8.34,8.80,9.27,,,,
17,1.21,1.85,2.42,2.96,3.49,4.00,4.51,5.00,5.49,5.98,6.45,6.93,7.40,7.87,8.34,8.80,9.27,,,
18,0.75,1.38,1.96,2.50,3.02,3.53,4.03,4.53,5.01,5.50,5.98,6.45,6.92,7.39,7.86,8.32,8.78,9.24,,
19,0.32,0.91,1.46,1.98,2.49,2.98,3.47,3.96,4.43,4.91,5.38,5.84,6.31,6.77,7.23,7.68,8.14,8.59,9.04,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
