i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.78,,,,,,,,,,,,,,,,,,,
2,6.42,6.97,,,,,,,,,,,,,,,,,,
3,6.06,6.61,7.14,,,,,,,,,,,,,,,,,
4,5.69,6.25,6.77,7.28,,,,,,,,,,,,,,,,
5,5.33,5.89,6.41,6.92,7.41,,,,,,,,,,,,,,,
6,4.97,5.53,6.05,6.55,7.04,7.52,,,,,,,,,,,,,,
7,4.61,5.16,5.69,6.19,6.68,7.16,7.64,,,,,,,,,,,,,
8,4.25,4.80,5.33,5.83,6.32,6.80,7.27,7.74,,,,,,,,,,,,
9,3.88,4.44,4.96,5.47,5.96,6.44,6.91,7.38,7.84,,,,,,,,,,,
10,3.52,4.08,4.60,5.11,5.60,6.08,6.55,7.02,7.48,7.94,,,,,,,,,,
11,3.16,3.72,4.24,4.74,5.23,5.71,6.19,6.66,7.12,7.58,8.04,,,,,,,,,
12,2.80,3.35,3.88,4.38,4.87,5.35,5.83,6.29,6.76,7.22,7.68,8.13,,,,,,,,
13,2.44,2.99,3.52,4.02,4.51,4.99,5.46,5.93,6.40,6.86,7.31,7.77,8.22,,,,,,,
14,2.07,2.63,3.15,3.66,4.15,4.63,5.10,5.57,6.03,6.49,6.95,7.41,7.86,8.31,,,,,,
15,1.71,2.27,2.79,3.30,3.79,4.27,4.74,5.21,5.67,6.13,6.59,7.04,7.50,7.95,8.40,,,,,
16,1.35,1.90,2.43,2.93,3.42,3.90,4.38,4.85,5.31,5.77,6.23,6.68,7.13,7.58,8.03,8.48,,,,
17,0.99,1.54,2.07,2.57,3.06,3.54,4.01,4.48,4.95,5.41,5.86,6.32,6.77,7.22,7.67,8.12,8.56,,,
18,0.63,1.18,1.70,2.20,2.69,3.17,3.65,4.11,4.58,5.04,5.49,5.95,6.40,6.85,7.29,7.74,8.19,8.63,,
19,0.28,0.81,1.32,1.81,2.29,2.76,3.22,3.68,4.14,4.59,5.04,5.49,5.94,6.38,6.83,7.27,7.71,8.15,8.59,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
