i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.14,,,,,,,,,,,,,,,,,,,
2,5.82,6.33,,,,,,,,,,,,,,,,,,
3,5.49,6.01,6.52,,,,,,,,,,,,,,,,,
4,5.16,5.68,6.19,6.68,,,,,,,,,,,,,,,,
5,4.83,5.35,5.86,6.36,6.84,,,,,,,,,,,,,,,
6,4.50,5.02,5.53,6.03,6.51,6.98,,,,,,,,,,,,,,
7,4.18,4.69,5.21,5.70,6.18,6.65,7.12,,,,,,,,,,,,,
8,3.85,4.37,4.88,5.37,5.85,6.32,6.79,7.25,,,,,,,,,,,,
9,3.52,4.04,4.55,5.04,5.52,6.00,6.46,6.92,7.38,,,,,,,,,,,
10,3.19,3.71,4.22,4.72,5.20,5.67,6.13,6.60,7.05,7.51,,,,,,,,,,
11,2.86,3.38,3.89,4.39,4.87,5.34,5.81,6.27,6.73,7.18,7.63,,,,,,,,,
12,2.54,3.05,3.57,4.06,4.54,5.01,5.48,5.94,6.40,6.85,7.30,7.75,,,,,,,,
13,2.21,2.73,3.24,3.73,4.21,4.68,5.15,5.61,6.07,6.52,6.97,7.42,7.87,,,,,,,
14,1.88,2.40,2.91,3.40,3.88,4.36,4.82,5.28,5.74,6.20,6.65,7.10,7.54,7.99,,,,,,
15,1.55,2.07,2.58,3.08,3.56,4.03,4.49,4.96,5.41,5.87,6.32,6.77,7.21,7.66,8.10,,,,,
16,1.22,1.74,2.25,2.75,3.23,3.70,4.17,4.63,5.09,5.54,5.99,6.44,6.89,7.33,7.78,8.22,,,,
17,0.90,1.41,1.93,2.42,2.90,3.37,3.84,4.30,4.76,5.21,5.66,6.11,6.56,7.00,7.45,7.89,8.33,,,
18,0.57,1.09,1.60,2.09,2.57,3.04,3.50,3.96,4.42,4.87,5.33,5.77,6.22,6.66,7.11,7.55,7.99,8.43,,
19,0.25,0.75,1.25,1.73,2.20,2.67,3.12,3.58,4.03,4.48,4.93,5.37,5.81,6.25,6.69,7.13,7.57,8.00,8.44,
20,0.00,0.37,0.77,1.17,1.57,1.97,2.37,2.77,3.17,3.57,3.97,4.37,4.77,5.17,5.57,5.97,6.37,6.77,7.17,7.57
