i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.63,,,,,,,,,,,,,,,,,,
2,0.63,1.53,,,,,,,,,,,,,,,,,
3,0.63,1.53,2.47,,,,,,,,,,,,,,,,
4,0.63,1.53,2.47,3.41,,,,,,,,,,,,,,,
5,0.63,1.53,2.47,3.41,4.34,,,,,,,,,,,,,,
6,0.63,1.53,2.47,3.41,4.34,5.29,,,,,,,,,,,,,
7,0.63,1.53,2.47,3.41,4.34,5.29,6.25,,,,,,,,,,,,
8,0.63,1.53,2.47,3.41,4.34,5.29,6.25,7.22,,,,,,,,,,,
9,0.63,1.53,2.47,3.41,4.34,5.29,6.25,7.22,8.19,,,,,,,,,,
10,0.63,1.53,2.47,3.41,4.34,5.29,6.25,7.22,8.19,9.16,,,,,,,,,
11,0.63,1.53,2.47,3.41,4.34,5.29,6.25,7.22,8.19,9.16,10.14,,,,,,,,
12,0.63,1.53,2.47,3.41,4.34,5.29,6.25,7.22,8.19,9.16,10.14,11.12,,,,,,,
13,0.63,1.53,2.47,3.41,4.34,5.29,6.25,7.22,8.19,9.16,10.14,11.12,12.10,,,,,,
14,0.63,1.53,2.47,3.41,4.34,5.29,6.25,7.22,8.19,9.16,10.14,11.12,12.10,13.08,,,,,
15,0.63,1.53,2.47,3.41,4.34,5.29,6.25,7.22,8.19,9.16,10.14,11.12,12.10,13.08,14.06,,,,
16,0.63,1.52,2.47,3.40,4.34,5.29,6.25,7.22,8.19,9.16,10.14,11.11,12.09,13.07,14.05,15.03,,,
17,0.61,1.52,2.46,3.39,4.33,5.28,6.23,7.20,8.17,9.14,10.12,11.09,12.07,13.05,14.03,15.01,15.99,,
18,0.57,1.43,2.34,3.29,4.21,5.15,6.11,7.06,8.03,8.99,9.96,10.94,11.91,12.88,13.86,14.84,15.81,16.79,
19,0.41,1.14,1.95,2.79,3.67,4.56,5.46,6.38,7.31,8.24,9.17,10.11,11.06,12.00,12.95,13.90,14.86,15.81,16.77
