i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.93,,,,,,,,,,,,,,,,,,,
2,9.41,10.28,,,,,,,,,,,,,,,,,,
3,8.89,9.76,10.35,,,,,,,,,,,,,,,,,
4,8.37,9.24,9.83,10.39,,,,,,,,,,,,,,,,
5,7.85,8.72,9.31,9.87,10.41,,,,,,,,,,,,,,,
6,7.33,8.20,8.79,9.35,9.89,10.42,,,,,,,,,,,,,,
7,6.81,7.68,8.27,8.83,9.37,9.90,10.42,,,,,,,,,,,,,
8,6.30,7.16,7.75,8.31,8.85,9.38,9.90,10.41,,,,,,,,,,,,
9,5.78,6.64,7.23,7.79,8.33,8.86,9.38,9.89,10.39,,,,,,,,,,,
10,5.26,6.12,6.71,7.27,7.81,8.34,8.86,9.37,9.87,10.37,,,,,,,,,,
11,4.74,5.60,6.19,6.75,7.29,7.82,8.34,8.85,9.35,9.85,10.35,,,,,,,,,
12,4.22,5.08,5.67,6.23,6.77,7.30,7.82,8.33,8.83,9.33,9.83,10.32,,,,,,,,
13,3.70,4.56,5.15,5.71,6.25,6.78,7.30,7.81,8.31,8.81,9.31,9.80,10.28,,,,,,,
14,3.18,4.04,4.63,5.19,5.73,6.26,6.78,7.29,7.79,8.29,8.79,9.28,9.76,10.25,,,,,,
15,2.66,3.52,4.11,4.67,5.21,5.74,6.26,6.77,7.27,7.77,8.27,8.76,9.24,9.73,10.21,,,,,
16,2.14,3.00,3.59,4.15,4.69,5.22,5.74,6.25,6.75,7.25,7.75,8.24,8.72,9.21,9.68,10.16,,,,
17,1.62,2.48,3.07,3.62,4.17,4.70,5.21,5.73,6.23,6.73,7.22,7.71,8.20,8.68,9.16,9.64,10.11,,,
18,1.10,1.96,2.53,3.09,3.63,4.15,4.67,5.18,5.68,6.18,6.67,7.16,7.64,8.12,8.60,9.08,9.55,10.02,,
19,0.55,1.39,1.94,2.47,2.99,3.50,4.00,4.49,4.98,5.46,5.95,6.42,6.90,7.37,7.84,8.30,8.77,9.23,9.69,
20,0.00,0.66,1.06,1.46,1.86,2.26,2.66,3.06,3.46,3.86,4.26,4.66,5.06,5.46,5.86,6.26,6.66,7.06,7.46,7.86
