i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.46,10.23,,,,,,,,,,,,,,,,,,
3,8.93,9.70,10.30,,,,,,,,,,,,,,,,,
4,8.40,9.17,9.77,10.34,,,,,,,,,,,,,,,,
5,7.87,8.64,9.24,9.81,10.37,,,,,,,,,,,,,,,
6,7.34,8.11,8.70,9.28,9.83,10.38,,,,,,,,,,,,,,
7,6.80,7.58,8.17,8.75,9.30,9.84,10.38,,,,,,,,,,,,,
8,6.27,7.05,7.64,8.22,8.77,9.31,9.84,10.36,,,,,,,,,,,,
9,5.74,6.51,7.11,7.68,8.24,8.78,9.31,9.83,10.35,,,,,,,,,,,
10,5.21,5.98,6.58,7.15,7.71,8.25,8.78,9.30,9.82,10.32,,,,,,,,,,
11,4.68,5.45,6.05,6.62,7.18,7.72,8.25,8.77,9.28,9.79,10.29,,,,,,,,,
12,4.15,4.92,5.52,6.09,6.65,7.19,7.72,8.24,8.75,9.26,9.76,10.26,,,,,,,,
13,3.62,4.39,4.98,5.56,6.11,6.66,7.19,7.71,8.22,8.73,9.23,9.73,10.22,,,,,,,
14,3.08,3.86,4.45,5.03,5.58,6.13,6.66,7.18,7.69,8.20,8.70,9.19,9.69,10.17,,,,,,
15,2.55,3.33,3.92,4.50,5.05,5.59,6.12,6.64,7.16,7.66,8.17,8.66,9.15,9.64,10.13,,,,,
16,2.02,2.79,3.39,3.96,4.52,5.06,5.59,6.11,6.63,7.13,7.63,8.13,8.62,9.11,9.59,10.08,,,,
17,1.49,2.26,2.86,3.43,3.99,4.53,5.06,5.58,6.09,6.60,7.10,7.59,8.08,8.57,9.06,9.54,10.02,,,
18,0.96,1.73,2.32,2.88,3.44,3.97,4.50,5.02,5.53,6.03,6.53,7.03,7.52,8.00,8.48,8.96,9.44,9.92,,
19,0.43,1.14,1.71,2.26,2.79,3.31,3.81,4.32,4.81,5.30,5.79,6.27,6.75,7.23,7.70,8.17,8.64,9.10,9.57,
20,0.00,0.51,0.91,1.31,1.71,2.11,2.51,2.91,3.31,3.71,4.11,4.51,4.91,5.31,5.71,6.11,6.51,6.91,7.31,7.71
