i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.24,,,,,,,,,,,,,,,,,,,
2,5.90,6.36,,,,,,,,,,,,,,,,,,
3,5.57,6.02,6.55,,,,,,,,,,,,,,,,,
4,5.23,5.69,6.21,6.71,,,,,,,,,,,,,,,,
5,4.90,5.35,5.87,6.37,6.86,,,,,,,,,,,,,,,
6,4.56,5.01,5.54,6.04,6.52,7.00,,,,,,,,,,,,,,
7,4.22,4.68,5.20,5.70,6.19,6.66,7.13,,,,,,,,,,,,,
8,3.89,4.34,4.86,5.36,5.85,6.33,6.79,7.26,,,,,,,,,,,,
9,3.55,4.01,4.53,5.03,5.51,5.99,6.46,6.92,7.38,,,,,,,,,,,
10,3.21,3.67,4.19,4.69,5.18,5.65,6.12,6.59,7.05,7.50,,,,,,,,,,
11,2.88,3.33,3.86,4.35,4.84,5.32,5.79,6.25,6.71,7.17,7.62,,,,,,,,,
12,2.54,3.00,3.52,4.02,4.50,4.98,5.45,5.91,6.37,6.83,7.28,7.73,,,,,,,,
13,2.21,2.66,3.18,3.68,4.17,4.64,5.11,5.58,6.04,6.49,6.95,7.40,7.85,,,,,,,
14,1.87,2.32,2.85,3.35,3.83,4.31,4.78,5.24,5.70,6.16,6.61,7.06,7.51,7.96,,,,,,
15,1.53,1.99,2.51,3.01,3.49,3.97,4.44,4.90,5.36,5.82,6.27,6.73,7.17,7.62,8.07,,,,,
16,1.20,1.65,2.17,2.67,3.16,3.63,4.10,4.57,5.03,5.48,5.94,6.39,6.84,7.28,7.73,8.17,,,,
17,0.86,1.32,1.84,2.34,2.82,3.30,3.77,4.23,4.69,5.15,5.60,6.05,6.50,6.95,7.39,7.84,8.28,,,
18,0.53,0.98,1.50,2.00,2.48,2.96,3.42,3.89,4.35,4.80,5.26,5.71,6.15,6.60,7.05,7.49,7.93,8.37,,
19,0.21,0.64,1.14,1.63,2.11,2.57,3.04,3.49,3.95,4.40,4.85,5.29,5.73,6.18,6.62,7.06,7.49,7.93,8.37,
20,0.00,0.28,0.68,1.08,1.48,1.88,2.28,2.68,3.08,3.48,3.88,4.28,4.68,5.08,5.48,5.88,6.28,6.68,7.08,7.48
