i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.42,,,,,,,,,,,,,,,,,,,
2,8.93,9.74,,,,,,,,,,,,,,,,,,
3,8.43,9.24,9.82,,,,,,,,,,,,,,,,,
4,7.93,8.74,9.32,9.87,,,,,,,,,,,,,,,,
5,7.44,8.25,8.83,9.38,9.91,,,,,,,,,,,,,,,
6,6.94,7.75,8.33,8.88,9.42,9.94,,,,,,,,,,,,,,
7,6.45,7.26,7.83,8.39,8.92,9.44,9.95,,,,,,,,,,,,,
8,5.95,6.76,7.34,7.89,8.42,8.95,9.46,9.96,,,,,,,,,,,,
9,5.46,6.27,6.84,7.40,7.93,8.45,8.96,9.46,9.96,,,,,,,,,,,
10,4.96,5.77,6.35,6.90,7.43,7.95,8.47,8.97,9.47,9.96,,,,,,,,,,
11,4.47,5.28,5.85,6.40,6.94,7.46,7.97,8.47,8.97,9.46,9.95,,,,,,,,,
12,3.97,4.78,5.36,5.91,6.44,6.96,7.48,7.98,8.48,8.97,9.45,9.94,,,,,,,,
13,3.48,4.29,4.86,5.41,5.95,6.47,6.98,7.48,7.98,8.47,8.96,9.44,9.92,,,,,,,
14,2.98,3.79,4.37,4.92,5.45,5.97,6.48,6.99,7.49,7.98,8.46,8.95,9.43,9.90,,,,,,
15,2.49,3.30,3.87,4.42,4.96,5.48,5.99,6.49,6.99,7.48,7.97,8.45,8.93,9.41,9.88,,,,,
16,1.99,2.80,3.38,3.93,4.46,4.98,5.49,6.00,6.49,6.99,7.47,7.96,8.44,8.91,9.39,9.86,,,,
17,1.49,2.30,2.88,3.43,3.96,4.48,4.99,5.50,5.99,6.49,6.97,7.46,7.94,8.41,8.89,9.36,9.83,,,
18,1.01,1.80,2.37,2.92,3.45,3.97,4.48,4.98,5.48,5.97,6.45,6.93,7.41,7.89,8.36,8.83,9.30,9.76,,
19,0.49,1.28,1.82,2.34,2.86,3.36,3.85,4.34,4.82,5.30,5.78,6.25,6.72,7.18,7.65,8.11,8.57,9.03,9.49,
20,0.00,0.61,1.01,1.41,1.81,2.21,2.61,3.01,3.41,3.81,4.21,4.61,5.01,5.41,5.81,6.21,6.61,7.01,7.41,7.81
