i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.36,,,,,,,,,,,,,,,,,
3,0.39,1.36,2.34,,,,,,,,,,,,,,,,
4,0.39,1.36,2.34,3.32,,,,,,,,,,,,,,,
5,0.39,1.36,2.34,3.32,4.29,,,,,,,,,,,,,,
6,0.39,1.36,2.34,3.32,4.29,5.27,,,,,,,,,,,,,
7,0.39,1.36,2.34,3.32,4.29,5.27,6.26,,,,,,,,,,,,
8,0.39,1.36,2.34,3.32,4.29,5.27,6.26,7.24,,,,,,,,,,,
9,0.39,1.36,2.34,3.32,4.29,5.27,6.26,7.24,8.22,,,,,,,,,,
10,0.39,1.36,2.34,3.32,4.29,5.27,6.26,7.24,8.22,9.21,,,,,,,,,
11,0.39,1.36,2.34,3.32,4.29,5.27,6.26,7.24,8.22,9.21,10.19,,,,,,,,
12,0.39,1.36,2.34,3.32,4.29,5.27,6.26,7.24,8.22,9.21,10.19,11.18,,,,,,,
13,0.39,1.36,2.34,3.32,4.29,5.27,6.26,7.24,8.22,9.21,10.19,11.18,12.16,,,,,,
14,0.39,1.36,2.34,3.32,4.29,5.27,6.26,7.24,8.22,9.21,10.19,11.18,12.16,13.15,,,,,
15,0.39,1.36,2.34,3.32,4.29,5.27,6.26,7.24,8.22,9.21,10.19,11.18,12.16,13.15,14.14,,,,
16,0.39,1.36,2.34,3.31,4.29,5.27,6.26,7.24,8.22,9.21,10.19,11.18,12.16,13.15,14.14,15.13,,,
17,0.39,1.36,2.34,3.31,4.29,5.27,6.25,7.24,8.22,9.21,10.19,11.18,12.16,13.15,14.14,15.12,16.17,,
18,0.38,1.35,2.32,3.30,4.28,5.26,6.24,7.22,8.20,9.18,10.17,11.15,12.14,13.13,14.11,15.10,16.14,17.54,
19,0.31,1.25,2.19,3.15,4.12,5.08,6.05,7.02,8.00,8.97,9.95,10.92,11.90,12.88,13.86,14.84,15.82,16.99,18.17
