i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.51,,,,,,,,,,,,,,,,,,,
2,9.00,9.68,,,,,,,,,,,,,,,,,,
3,8.49,9.17,9.78,,,,,,,,,,,,,,,,,
4,7.97,8.66,9.27,9.84,,,,,,,,,,,,,,,,
5,7.46,8.14,8.76,9.33,9.88,,,,,,,,,,,,,,,
6,6.95,7.63,8.25,8.82,9.37,9.91,,,,,,,,,,,,,,
7,6.43,7.12,7.73,8.30,8.86,9.39,9.92,,,,,,,,,,,,,
8,5.92,6.60,7.22,7.79,8.34,8.88,9.41,9.92,,,,,,,,,,,,
9,5.41,6.09,6.71,7.28,7.83,8.37,8.89,9.41,9.92,,,,,,,,,,,
10,4.89,5.58,6.19,6.76,7.32,7.85,8.38,8.90,9.41,9.91,,,,,,,,,,
11,4.38,5.06,5.68,6.25,6.80,7.34,7.87,8.38,8.89,9.40,9.89,,,,,,,,,
12,3.87,4.55,5.17,5.74,6.29,6.83,7.35,7.87,8.38,8.88,9.38,9.87,,,,,,,,
13,3.36,4.04,4.65,5.22,5.78,6.31,6.84,7.36,7.87,8.37,8.87,9.36,9.85,,,,,,,
14,2.84,3.52,4.14,4.71,5.26,5.80,6.33,6.84,7.35,7.86,8.35,8.85,9.34,9.82,,,,,,
15,2.33,3.01,3.63,4.20,4.75,5.29,5.81,6.33,6.84,7.34,7.84,8.33,8.82,9.31,9.79,,,,,
16,1.82,2.50,3.11,3.68,4.24,4.77,5.30,5.82,6.33,6.83,7.33,7.82,8.31,8.79,9.27,9.75,,,,
17,1.30,1.98,2.60,3.17,3.72,4.26,4.78,5.30,5.81,6.31,6.81,7.30,7.79,8.27,8.75,9.23,9.71,,,
18,0.79,1.47,2.08,2.65,3.19,3.73,4.25,4.76,5.27,5.77,6.27,6.76,7.24,7.73,8.21,8.68,9.16,9.63,,
19,0.33,0.94,1.51,2.05,2.58,3.10,3.60,4.10,4.60,5.08,5.57,6.05,6.52,7.00,7.47,7.93,8.40,8.86,9.33,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
