i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.22,,,,,,,,,,,,,,,,,,,
2,4.94,5.46,,,,,,,,,,,,,,,,,,
3,4.66,5.18,5.67,,,,,,,,,,,,,,,,,
4,4.39,4.90,5.39,5.87,,,,,,,,,,,,,,,,
5,4.11,4.63,5.12,5.59,6.06,,,,,,,,,,,,,,,
6,3.83,4.35,4.84,5.31,5.78,6.24,,,,,,,,,,,,,,
7,3.55,4.07,4.56,5.04,5.50,5.96,6.42,,,,,,,,,,,,,
8,3.28,3.79,4.28,4.76,5.23,5.69,6.14,6.59,,,,,,,,,,,,
9,3.00,3.51,4.01,4.48,4.95,5.41,5.86,6.31,6.76,,,,,,,,,,,
10,2.72,3.24,3.73,4.20,4.67,5.13,5.58,6.04,6.48,6.93,,,,,,,,,,
11,2.44,2.96,3.45,3.93,4.39,4.85,5.31,5.76,6.21,6.65,7.09,,,,,,,,,
12,2.16,2.68,3.17,3.65,4.11,4.57,5.03,5.48,5.93,6.37,6.82,7.26,,,,,,,,
13,1.89,2.40,2.89,3.37,3.84,4.30,4.75,5.20,5.65,6.09,6.54,6.98,7.42,,,,,,,
14,1.61,2.12,2.62,3.09,3.56,4.02,4.47,4.92,5.37,5.82,6.26,6.70,7.14,7.58,,,,,,
15,1.33,1.85,2.34,2.81,3.28,3.74,4.20,4.65,5.09,5.54,5.98,6.42,6.86,7.30,7.73,,,,,
16,1.05,1.57,2.06,2.54,3.00,3.46,3.92,4.37,4.82,5.26,5.70,6.14,6.58,7.02,7.46,7.89,,,,
17,0.77,1.29,1.78,2.26,2.72,3.18,3.64,4.09,4.54,4.98,5.43,5.87,6.30,6.74,7.18,7.61,8.05,,,
18,0.50,1.01,1.50,1.98,2.44,2.90,3.36,3.81,4.26,4.70,5.14,5.58,6.02,6.46,6.89,7.33,7.76,8.19,,
19,0.22,0.73,1.21,1.68,2.14,2.59,3.04,3.49,3.93,4.37,4.81,5.25,5.68,6.12,6.55,6.98,7.41,7.84,8.27,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
