i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.11,,,,,,,,,,,,,,,,,,,
2,8.63,9.31,,,,,,,,,,,,,,,,,,
3,8.14,8.82,9.41,,,,,,,,,,,,,,,,,
4,7.65,8.33,8.92,9.48,,,,,,,,,,,,,,,,
5,7.16,7.85,8.43,8.99,9.53,,,,,,,,,,,,,,,
6,6.67,7.36,7.95,8.50,9.04,9.56,,,,,,,,,,,,,,
7,6.19,6.87,7.46,8.01,8.55,9.08,9.59,,,,,,,,,,,,,
8,5.70,6.38,6.97,7.53,8.06,8.59,9.10,9.61,,,,,,,,,,,,
9,5.21,5.90,6.48,7.04,7.58,8.10,8.61,9.12,9.62,,,,,,,,,,,
10,4.72,5.41,5.99,6.55,7.09,7.61,8.13,8.63,9.13,9.62,,,,,,,,,,
11,4.23,4.92,5.51,6.06,6.60,7.12,7.64,8.14,8.64,9.14,9.62,,,,,,,,,
12,3.75,4.43,5.02,5.57,6.11,6.64,7.15,7.66,8.15,8.65,9.14,9.62,,,,,,,,
13,3.26,3.94,4.53,5.09,5.62,6.15,6.66,7.17,7.67,8.16,8.65,9.13,9.61,,,,,,,
14,2.77,3.46,4.04,4.60,5.14,5.66,6.17,6.68,7.18,7.67,8.16,8.64,9.12,9.60,,,,,,
15,2.28,2.97,3.55,4.11,4.65,5.17,5.69,6.19,6.69,7.18,7.67,8.16,8.64,9.11,9.59,,,,,
16,1.79,2.48,3.07,3.62,4.16,4.68,5.20,5.70,6.20,6.69,7.18,7.67,8.15,8.62,9.10,9.57,,,,
17,1.31,1.99,2.58,3.13,3.67,4.19,4.71,5.21,5.71,6.20,6.69,7.17,7.65,8.13,8.60,9.08,9.54,,,
18,0.82,1.50,2.08,2.63,3.17,3.69,4.20,4.70,5.20,5.69,6.18,6.66,7.14,7.62,8.09,8.56,9.03,9.49,,
19,0.35,0.99,1.54,2.08,2.59,3.10,3.59,4.09,4.57,5.05,5.53,6.00,6.47,6.93,7.40,7.86,8.32,8.78,9.24,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
