i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.95,,,,,,,,,,,,,,,,,,,
2,9.43,10.36,,,,,,,,,,,,,,,,,,
3,8.91,9.84,10.42,,,,,,,,,,,,,,,,,
4,8.39,9.32,9.90,10.46,,,,,,,,,,,,,,,,
5,7.87,8.80,9.38,9.94,10.48,,,,,,,,,,,,,,,
6,7.35,8.28,8.87,9.42,9.96,10.49,,,,,,,,,,,,,,
7,6.83,7.77,8.35,8.90,9.44,9.97,10.49,,,,,,,,,,,,,
8,6.32,7.25,7.83,8.38,8.92,9.45,9.97,10.48,,,,,,,,,,,,
9,5.80,6.73,7.31,7.87,8.41,8.93,9.45,9.96,10.46,,,,,,,,,,,
10,5.28,6.21,6.79,7.35,7.89,8.41,8.93,9.44,9.94,10.44,,,,,,,,,,
11,4.76,5.69,6.27,6.83,7.37,7.89,8.41,8.92,9.42,9.92,10.41,,,,,,,,,
12,4.24,5.17,5.75,6.31,6.85,7.38,7.89,8.40,8.90,9.40,9.89,10.38,,,,,,,,
13,3.72,4.65,5.23,5.79,6.33,6.86,7.37,7.88,8.39,8.88,9.38,9.86,10.35,,,,,,,
14,3.20,4.13,4.72,5.27,5.81,6.34,6.85,7.36,7.87,8.36,8.86,9.35,9.83,10.31,,,,,,
15,2.68,3.62,4.20,4.75,5.29,5.82,6.34,6.85,7.35,7.85,8.34,8.83,9.31,9.79,10.27,,,,,
16,2.16,3.10,3.68,4.23,4.77,5.30,5.82,6.33,6.83,7.33,7.82,8.31,8.79,9.27,9.75,10.23,,,,
17,1.64,2.58,3.16,3.71,4.25,4.78,5.29,5.80,6.30,6.80,7.29,7.78,8.27,8.75,9.23,9.70,10.18,,,
18,1.13,2.05,2.62,3.18,3.71,4.24,4.75,5.26,5.76,6.25,6.74,7.23,7.71,8.19,8.67,9.15,9.62,10.09,,
19,0.59,1.49,2.03,2.56,3.07,3.58,4.08,4.57,5.06,5.54,6.02,6.49,6.97,7.44,7.91,8.37,8.84,9.30,9.76,
20,0.00,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53,7.93
