i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.61,,,,,,,,,,,,,,,,,,,
2,3.42,3.78,,,,,,,,,,,,,,,,,,
3,3.23,3.59,4.05,,,,,,,,,,,,,,,,,
4,3.04,3.39,3.85,4.31,,,,,,,,,,,,,,,,
5,2.85,3.20,3.66,4.11,4.56,,,,,,,,,,,,,,,
6,2.65,3.01,3.47,3.92,4.37,4.81,,,,,,,,,,,,,,
7,2.46,2.82,3.28,3.73,4.17,4.61,5.05,,,,,,,,,,,,,
8,2.27,2.62,3.08,3.54,3.98,4.42,4.86,5.29,,,,,,,,,,,,
9,2.08,2.43,2.89,3.34,3.79,4.23,4.67,5.10,5.53,,,,,,,,,,,
10,1.88,2.24,2.70,3.15,3.60,4.04,4.47,4.91,5.34,5.77,,,,,,,,,,
11,1.69,2.05,2.51,2.96,3.40,3.84,4.28,4.71,5.15,5.58,6.04,,,,,,,,,
12,1.50,1.85,2.32,2.77,3.21,3.65,4.09,4.52,4.95,5.38,5.85,6.21,,,,,,,,
13,1.31,1.66,2.12,2.57,3.02,3.46,3.90,4.33,4.76,5.19,5.66,6.02,4.87,,,,,,,
14,1.11,1.47,1.93,2.38,2.83,3.27,3.70,4.14,4.57,5.00,5.46,5.83,4.92,15.13,,,,,,
15,0.92,1.28,1.74,2.19,2.63,3.07,3.51,3.95,4.38,4.81,5.25,5.64,4.98,13.38,-1235.87,,,,,
16,0.73,1.09,1.55,2.00,2.44,2.88,3.32,3.75,4.19,4.62,5.05,5.46,5.04,11.63,-962.75,-7637.88,,,,
17,0.54,0.89,1.35,1.80,2.25,2.69,3.13,3.56,3.99,4.42,4.85,5.27,5.10,9.87,-689.60,-5605.52,-385134.54,,,
18,0.35,0.70,1.16,1.61,2.06,2.50,2.93,3.37,3.80,4.23,4.66,5.08,5.15,8.12,-416.12,-3566.31,-236352.00,-6264030.43,,
19,0.16,0.50,0.96,1.41,1.85,2.29,2.72,3.15,3.58,4.01,4.44,4.87,5.19,3.97,-112.67,-1244.08,-69893.97,-2793521.07,-153208384.49,
20,0.00,0.27,0.67,1.07,1.47,1.87,2.27,2.67,3.07,3.47,3.87,4.27,4.67,5.07,5.47,5.87,6.27,6.67,7.07,7.47
