i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.13,,,,,,,,,,,,,,,,,,,
2,8.64,9.31,,,,,,,,,,,,,,,,,,
3,8.15,8.82,9.42,,,,,,,,,,,,,,,,,
4,7.66,8.33,8.93,9.48,,,,,,,,,,,,,,,,
5,7.17,7.84,8.44,8.99,9.53,,,,,,,,,,,,,,,
6,6.68,7.35,7.95,8.50,9.04,9.57,,,,,,,,,,,,,,
7,6.19,6.86,7.46,8.01,8.55,9.08,9.60,,,,,,,,,,,,,
8,5.70,6.37,6.97,7.52,8.06,8.59,9.11,9.61,,,,,,,,,,,,
9,5.21,5.88,6.48,7.03,7.57,8.10,8.61,9.12,9.62,,,,,,,,,,,
10,4.72,5.39,5.99,6.54,7.08,7.61,8.12,8.63,9.13,9.63,,,,,,,,,,
11,4.23,4.90,5.50,6.05,6.59,7.12,7.63,8.14,8.64,9.14,9.63,,,,,,,,,
12,3.74,4.41,5.01,5.56,6.10,6.63,7.14,7.65,8.15,8.65,9.14,9.62,,,,,,,,
13,3.25,3.92,4.52,5.07,5.61,6.14,6.65,7.16,7.66,8.16,8.65,9.13,9.61,,,,,,,
14,2.76,3.43,4.03,4.58,5.12,5.65,6.16,6.67,7.17,7.67,8.15,8.64,9.12,9.60,,,,,,
15,2.27,2.94,3.54,4.09,4.63,5.16,5.67,6.18,6.68,7.18,7.66,8.15,8.63,9.11,9.58,,,,,
16,1.78,2.45,3.04,3.60,4.14,4.67,5.18,5.69,6.19,6.68,7.17,7.66,8.14,8.62,9.09,9.56,,,,
17,1.29,1.96,2.55,3.11,3.65,4.18,4.69,5.20,5.70,6.19,6.68,7.16,7.65,8.12,8.60,9.07,9.54,,,
18,0.80,1.47,2.06,2.61,3.15,3.67,4.18,4.69,5.19,5.68,6.17,6.65,7.13,7.60,8.08,8.55,9.02,9.48,,
19,0.34,0.96,1.52,2.05,2.57,3.08,3.57,4.07,4.55,5.03,5.51,5.98,6.45,6.92,7.39,7.85,8.31,8.77,9.23,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
