i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.68,,,,,,,,,,,,,,,,,
3,0.78,1.68,2.63,,,,,,,,,,,,,,,,
4,0.78,1.68,2.63,3.56,,,,,,,,,,,,,,,
5,0.78,1.68,2.63,3.56,4.51,,,,,,,,,,,,,,
6,0.78,1.68,2.63,3.56,4.51,5.47,,,,,,,,,,,,,
7,0.78,1.68,2.63,3.56,4.51,5.47,6.43,,,,,,,,,,,,
8,0.78,1.68,2.63,3.56,4.51,5.47,6.43,7.40,,,,,,,,,,,
9,0.78,1.68,2.63,3.56,4.51,5.47,6.43,7.40,8.37,,,,,,,,,,
10,0.78,1.68,2.63,3.56,4.51,5.47,6.43,7.40,8.37,9.35,,,,,,,,,
11,0.78,1.68,2.63,3.56,4.51,5.47,6.43,7.40,8.37,9.35,10.33,,,,,,,,
12,0.78,1.68,2.63,3.56,4.51,5.47,6.43,7.40,8.37,9.35,10.33,11.30,,,,,,,
13,0.78,1.68,2.63,3.56,4.51,5.47,6.43,7.40,8.37,9.35,10.33,11.30,12.29,,,,,,
14,0.78,1.68,2.63,3.56,4.51,5.47,6.43,7.40,8.37,9.35,10.33,11.30,12.29,13.27,,,,,
15,0.77,1.68,2.63,3.56,4.51,5.47,6.43,7.40,8.37,9.35,10.33,11.30,12.28,13.26,14.24,,,,
16,0.77,1.67,2.62,3.56,4.50,5.46,6.43,7.40,8.37,9.35,10.32,11.30,12.28,13.26,14.24,15.22,,,
17,0.77,1.67,2.61,3.55,4.49,5.45,6.41,7.38,8.35,9.32,10.30,11.28,12.26,13.24,14.22,15.20,16.18,,
18,0.69,1.57,2.51,3.44,4.37,5.32,6.27,7.24,8.20,9.17,10.14,11.12,12.09,13.06,14.04,15.02,15.99,16.97,
19,0.47,1.24,2.06,2.92,3.80,4.70,5.61,6.53,7.46,8.39,9.33,10.27,11.21,12.16,13.11,14.06,15.02,15.97,16.93
