i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.03,,,,,,,,,,,,,,,,,,,
2,4.76,5.25,,,,,,,,,,,,,,,,,,
3,4.50,4.98,5.47,,,,,,,,,,,,,,,,,
4,4.23,4.71,5.20,5.67,,,,,,,,,,,,,,,,
5,3.96,4.44,4.93,5.40,5.87,,,,,,,,,,,,,,,
6,3.69,4.18,4.66,5.14,5.60,6.06,,,,,,,,,,,,,,
7,3.42,3.91,4.40,4.87,5.33,5.79,6.24,,,,,,,,,,,,,
8,3.16,3.64,4.13,4.60,5.06,5.52,5.97,6.42,,,,,,,,,,,,
9,2.89,3.37,3.86,4.33,4.80,5.25,5.71,6.16,6.60,,,,,,,,,,,
10,2.62,3.10,3.59,4.07,4.53,4.99,5.44,5.89,6.33,6.78,,,,,,,,,,
11,2.35,2.84,3.32,3.80,4.26,4.72,5.17,5.62,6.07,6.51,6.95,,,,,,,,,
12,2.09,2.57,3.06,3.53,3.99,4.45,4.90,5.35,5.80,6.24,6.68,7.12,,,,,,,,
13,1.82,2.30,2.79,3.26,3.73,4.18,4.64,5.08,5.53,5.97,6.41,6.85,7.29,,,,,,,
14,1.55,2.03,2.52,2.99,3.46,3.92,4.37,4.82,5.26,5.71,6.15,6.59,7.02,7.46,,,,,,
15,1.28,1.77,2.25,2.73,3.19,3.65,4.10,4.55,4.99,5.44,5.88,6.32,6.76,7.19,7.63,,,,,
16,1.01,1.50,1.99,2.46,2.92,3.38,3.83,4.28,4.73,5.17,5.61,6.05,6.49,6.92,7.36,7.79,,,,
17,0.75,1.23,1.72,2.19,2.65,3.11,3.56,4.01,4.46,4.90,5.34,5.78,6.22,6.66,7.09,7.52,7.96,,,
18,0.48,0.96,1.45,1.92,2.38,2.84,3.29,3.74,4.19,4.63,5.07,5.51,5.95,6.38,6.82,7.25,7.68,8.12,,
19,0.22,0.69,1.17,1.63,2.09,2.54,2.99,3.43,3.87,4.31,4.75,5.19,5.62,6.05,6.49,6.92,7.35,7.78,8.20,
20,0.00,0.37,0.77,1.17,1.57,1.97,2.37,2.77,3.17,3.57,3.97,4.37,4.77,5.17,5.57,5.97,6.37,6.77,7.17,7.57
