i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.65,,,,,,,,,,,,,,,,,
3,0.69,1.65,2.63,,,,,,,,,,,,,,,,
4,0.69,1.65,2.63,3.61,,,,,,,,,,,,,,,
5,0.69,1.65,2.63,3.61,4.59,,,,,,,,,,,,,,
6,0.69,1.65,2.63,3.61,4.59,5.57,,,,,,,,,,,,,
7,0.69,1.65,2.63,3.61,4.59,5.57,6.56,,,,,,,,,,,,
8,0.69,1.65,2.63,3.61,4.59,5.57,6.56,7.54,,,,,,,,,,,
9,0.69,1.65,2.63,3.61,4.59,5.57,6.56,7.54,8.53,,,,,,,,,,
10,0.69,1.65,2.63,3.61,4.59,5.57,6.56,7.54,8.53,9.51,,,,,,,,,
11,0.69,1.65,2.63,3.61,4.59,5.57,6.56,7.54,8.53,9.51,10.78,,,,,,,,
12,0.69,1.65,2.63,3.61,4.59,5.57,6.56,7.54,8.53,9.51,10.77,11.70,,,,,,,
13,0.69,1.65,2.63,3.61,4.59,5.57,6.56,7.54,8.53,9.51,10.77,11.70,11.70,,,,,,
14,0.69,1.65,2.63,3.61,4.59,5.57,6.56,7.54,8.53,9.51,10.77,11.70,11.70,12.80,,,,,
15,0.69,1.65,2.63,3.61,4.59,5.57,6.56,7.54,8.53,9.51,10.64,11.70,11.70,12.80,13.60,,,,
16,0.69,1.65,2.63,3.61,4.59,5.57,6.56,7.54,8.53,9.51,10.64,11.70,11.70,12.80,13.60,14.61,,,
17,0.69,1.65,2.63,3.61,4.59,5.57,6.55,7.54,8.53,9.51,10.63,11.70,11.70,12.80,13.60,14.61,15.71,,
18,0.69,1.65,2.62,3.60,4.58,5.56,6.54,7.53,8.51,9.50,10.53,11.70,11.70,12.80,13.60,14.61,15.71,16.42,
19,0.61,1.56,2.53,3.49,4.47,5.44,6.42,7.39,8.37,9.35,10.35,11.58,11.70,12.80,13.60,14.61,15.70,16.40,17.60
