i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.71,,,,,,,,,,,,,,,,,
3,0.76,1.71,2.69,,,,,,,,,,,,,,,,
4,0.76,1.71,2.69,3.66,,,,,,,,,,,,,,,
5,0.76,1.71,2.69,3.66,4.64,,,,,,,,,,,,,,
6,0.76,1.71,2.69,3.66,4.64,5.62,,,,,,,,,,,,,
7,0.76,1.71,2.69,3.66,4.64,5.62,6.60,,,,,,,,,,,,
8,0.76,1.71,2.69,3.66,4.64,5.62,6.60,7.58,,,,,,,,,,,
9,0.76,1.71,2.69,3.66,4.64,5.62,6.60,7.58,8.56,,,,,,,,,,
10,0.76,1.71,2.69,3.66,4.64,5.62,6.60,7.58,8.56,9.54,,,,,,,,,
11,0.76,1.71,2.69,3.66,4.64,5.62,6.60,7.58,8.56,9.54,10.53,,,,,,,,
12,0.76,1.71,2.69,3.66,4.64,5.62,6.60,7.58,8.56,9.54,10.53,11.51,,,,,,,
13,0.76,1.71,2.69,3.66,4.64,5.62,6.60,7.58,8.56,9.54,10.53,11.51,12.49,,,,,,
14,0.76,1.71,2.69,3.66,4.64,5.62,6.60,7.58,8.56,9.54,10.53,11.51,12.49,13.48,,,,,
15,0.76,1.71,2.69,3.66,4.64,5.62,6.60,7.58,8.56,9.54,10.53,11.51,12.49,13.48,14.46,,,,
16,0.76,1.71,2.68,3.66,4.64,5.62,6.60,7.58,8.56,9.54,10.52,11.51,12.49,13.48,14.46,15.45,,,
17,0.75,1.71,2.68,3.66,4.63,5.61,6.59,7.57,8.56,9.54,10.52,11.50,12.49,13.47,14.46,15.44,16.43,,
18,0.74,1.69,2.66,3.63,4.61,5.58,6.56,7.54,8.52,9.50,10.48,11.46,12.45,13.43,14.41,15.40,16.38,17.37,
19,0.62,1.53,2.46,3.41,4.36,5.32,6.28,7.25,8.21,9.18,10.15,11.12,12.09,13.07,14.04,15.01,15.99,16.97,17.94
