i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.22,,,,,,,,,,,,,,,,,,,
2,8.73,9.42,,,,,,,,,,,,,,,,,,
3,8.23,8.93,9.52,,,,,,,,,,,,,,,,,
4,7.74,8.44,9.02,9.58,,,,,,,,,,,,,,,,
5,7.25,7.94,8.53,9.09,9.63,,,,,,,,,,,,,,,
6,6.75,7.45,8.04,8.60,9.14,9.66,,,,,,,,,,,,,,
7,6.26,6.96,7.54,8.10,8.64,9.17,9.68,,,,,,,,,,,,,
8,5.77,6.46,7.05,7.61,8.15,8.68,9.19,9.70,,,,,,,,,,,,
9,5.27,5.97,6.56,7.12,7.66,8.18,8.70,9.21,9.71,,,,,,,,,,,
10,4.78,5.48,6.06,6.62,7.16,7.69,8.21,8.71,9.21,9.71,,,,,,,,,,
11,4.29,4.98,5.57,6.13,6.67,7.20,7.71,8.22,8.72,9.21,9.70,,,,,,,,,
12,3.79,4.49,5.08,5.64,6.18,6.70,7.22,7.73,8.23,8.72,9.21,9.70,,,,,,,,
13,3.30,4.00,4.58,5.14,5.68,6.21,6.73,7.23,7.73,8.23,8.72,9.20,9.68,,,,,,,
14,2.81,3.50,4.09,4.65,5.19,5.72,6.23,6.74,7.24,7.73,8.22,8.71,9.19,9.67,,,,,,
15,2.31,3.01,3.60,4.16,4.70,5.22,5.74,6.25,6.75,7.24,7.73,8.22,8.70,9.18,9.65,,,,,
16,1.82,2.52,3.10,3.66,4.20,4.73,5.25,5.75,6.25,6.75,7.24,7.72,8.20,8.68,9.16,9.63,,,,
17,1.33,2.02,2.61,3.17,3.71,4.23,4.75,5.26,5.76,6.25,6.74,7.22,7.71,8.18,8.66,9.13,9.60,,,
18,0.84,1.53,2.11,2.66,3.20,3.72,4.24,4.74,5.24,5.73,6.22,6.70,7.18,7.66,8.14,8.61,9.08,9.54,,
19,0.36,1.01,1.56,2.10,2.62,3.12,3.62,4.11,4.60,5.08,5.56,6.03,6.50,6.97,7.44,7.90,8.36,8.82,9.28,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
