i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.51,,,,,,,,,,,,,,,,,,,
2,9.01,9.79,,,,,,,,,,,,,,,,,,
3,8.51,9.29,9.86,,,,,,,,,,,,,,,,,
4,8.00,8.78,9.36,9.92,,,,,,,,,,,,,,,,
5,7.50,8.28,8.86,9.42,9.96,,,,,,,,,,,,,,,
6,7.00,7.78,8.36,8.92,9.46,9.98,,,,,,,,,,,,,,
7,6.50,7.28,7.86,8.42,8.95,9.48,9.99,,,,,,,,,,,,,
8,6.00,6.78,7.36,7.92,8.45,8.98,9.49,10.00,,,,,,,,,,,,
9,5.50,6.28,6.86,7.42,7.95,8.48,8.99,9.50,10.00,,,,,,,,,,,
10,5.00,5.78,6.36,6.92,7.45,7.98,8.49,9.00,9.50,9.99,,,,,,,,,,
11,4.50,5.28,5.86,6.42,6.95,7.48,7.99,8.50,9.00,9.49,9.98,,,,,,,,,
12,4.00,4.78,5.36,5.92,6.45,6.98,7.49,8.00,8.50,8.99,9.48,9.96,,,,,,,,
13,3.50,4.28,4.86,5.41,5.95,6.48,6.99,7.50,8.00,8.49,8.98,9.46,9.95,,,,,,,
14,3.00,3.78,4.36,4.91,5.45,5.98,6.49,7.00,7.50,7.99,8.48,8.96,9.45,9.92,,,,,,
15,2.50,3.28,3.86,4.41,4.95,5.48,5.99,6.50,7.00,7.49,7.98,8.46,8.94,9.42,9.90,,,,,
16,2.00,2.78,3.36,3.91,4.45,4.97,5.49,5.99,6.49,6.99,7.48,7.96,8.44,8.92,9.40,9.87,,,,
17,1.50,2.28,2.86,3.41,3.95,4.47,4.98,5.49,5.99,6.48,6.97,7.46,7.94,8.42,8.89,9.36,9.83,,,
18,1.00,1.77,2.35,2.90,3.43,3.95,4.46,4.97,5.47,5.96,6.44,6.93,7.41,7.88,8.36,8.83,9.30,9.77,,
19,0.47,1.24,1.78,2.31,2.83,3.33,3.83,4.32,4.80,5.28,5.76,6.23,6.71,7.17,7.64,8.10,8.56,9.02,9.48,
20,0.00,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38,7.78
