i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.33,,,,,,,,,,,,,,,,,,,
2,5.05,5.53,,,,,,,,,,,,,,,,,,
3,4.76,5.24,5.74,,,,,,,,,,,,,,,,,
4,4.48,4.96,5.45,5.93,,,,,,,,,,,,,,,,
5,4.20,4.67,5.17,5.65,6.12,,,,,,,,,,,,,,,
6,3.91,4.39,4.88,5.36,5.83,6.29,,,,,,,,,,,,,,
7,3.63,4.11,4.60,5.08,5.55,6.01,6.47,,,,,,,,,,,,,
8,3.34,3.82,4.32,4.79,5.26,5.72,6.18,6.63,,,,,,,,,,,,
9,3.06,3.54,4.03,4.51,4.98,5.44,5.90,6.35,6.80,,,,,,,,,,,
10,2.78,3.25,3.75,4.23,4.69,5.16,5.61,6.06,6.51,6.96,,,,,,,,,,
11,2.49,2.97,3.46,3.94,4.41,4.87,5.33,5.78,6.23,6.68,7.12,,,,,,,,,
12,2.21,2.69,3.18,3.66,4.13,4.59,5.04,5.50,5.95,6.39,6.84,7.28,,,,,,,,
13,1.92,2.40,2.90,3.37,3.84,4.30,4.76,5.21,5.66,6.11,6.55,6.99,7.43,,,,,,,
14,1.64,2.12,2.61,3.09,3.56,4.02,4.48,4.93,5.38,5.82,6.27,6.71,7.15,7.59,,,,,,
15,1.35,1.83,2.33,2.81,3.27,3.74,4.19,4.64,5.09,5.54,5.98,6.42,6.86,7.30,7.74,,,,,
16,1.07,1.55,2.04,2.52,2.99,3.45,3.91,4.36,4.81,5.25,5.70,6.14,6.58,7.02,7.46,7.89,,,,
17,0.79,1.26,1.76,2.24,2.70,3.17,3.62,4.07,4.52,4.97,5.41,5.86,6.30,6.73,7.17,7.61,8.04,,,
18,0.50,0.98,1.47,1.95,2.42,2.88,3.33,3.79,4.23,4.68,5.12,5.57,6.00,6.44,6.88,7.32,7.75,8.18,,
19,0.22,0.69,1.17,1.64,2.10,2.56,3.01,3.46,3.90,4.34,4.78,5.22,5.66,6.09,6.53,6.96,7.39,7.82,8.25,
20,0.00,0.35,0.75,1.15,1.55,1.95,2.35,2.75,3.15,3.55,3.95,4.35,4.75,5.15,5.55,5.95,6.35,6.75,7.15,7.55
