i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.45,10.25,,,,,,,,,,,,,,,,,,
3,8.93,9.73,10.32,,,,,,,,,,,,,,,,,
4,8.40,9.20,9.79,10.36,,,,,,,,,,,,,,,,
5,7.87,8.68,9.27,9.83,10.38,,,,,,,,,,,,,,,
6,7.35,8.15,8.74,9.31,9.86,10.39,,,,,,,,,,,,,,
7,6.82,7.62,8.21,8.78,9.33,9.87,10.39,,,,,,,,,,,,,
8,6.30,7.10,7.69,8.26,8.81,9.34,9.87,10.38,,,,,,,,,,,,
9,5.77,6.57,7.16,7.73,8.28,8.82,9.34,9.86,10.37,,,,,,,,,,,
10,5.24,6.05,6.64,7.20,7.75,8.29,8.81,9.33,9.84,10.34,,,,,,,,,,
11,4.72,5.52,6.11,6.68,7.23,7.76,8.29,8.81,9.31,9.82,10.31,,,,,,,,,
12,4.19,4.99,5.58,6.15,6.70,7.24,7.76,8.28,8.79,9.29,9.79,10.28,,,,,,,,
13,3.66,4.47,5.06,5.63,6.18,6.71,7.24,7.75,8.26,8.76,9.26,9.76,10.25,,,,,,,
14,3.14,3.94,4.53,5.10,5.65,6.18,6.71,7.23,7.74,8.24,8.74,9.23,9.72,10.20,,,,,,
15,2.61,3.41,4.00,4.57,5.12,5.66,6.18,6.70,7.21,7.71,8.21,8.70,9.19,9.68,10.16,,,,,
16,2.09,2.89,3.48,4.05,4.60,5.13,5.66,6.17,6.68,7.19,7.68,8.18,8.67,9.15,9.63,10.11,,,,
17,1.56,2.36,2.95,3.52,4.07,4.60,5.13,5.64,6.15,6.65,7.15,7.64,8.13,8.62,9.10,9.58,10.06,,,
18,1.04,1.83,2.41,2.98,3.52,4.05,4.58,5.09,5.60,6.10,6.59,7.08,7.57,8.05,8.54,9.01,9.49,9.96,,
19,0.48,1.25,1.81,2.35,2.88,3.39,3.90,4.39,4.89,5.37,5.86,6.34,6.81,7.29,7.76,8.23,8.69,9.16,9.62,
20,0.00,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38,7.78
