i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.80,,,,,,,,,,,,,,,,,,,
2,9.28,10.04,,,,,,,,,,,,,,,,,,
3,8.76,9.52,10.11,,,,,,,,,,,,,,,,,
4,8.24,9.00,9.59,10.16,,,,,,,,,,,,,,,,
5,7.72,8.48,9.07,9.64,10.19,,,,,,,,,,,,,,,
6,7.20,7.96,8.55,9.12,9.67,10.21,,,,,,,,,,,,,,
7,6.68,7.44,8.03,8.60,9.15,9.69,10.21,,,,,,,,,,,,,
8,6.16,6.92,7.51,8.08,8.63,9.17,9.69,10.21,,,,,,,,,,,,
9,5.64,6.40,6.99,7.56,8.11,8.64,9.17,9.69,10.20,,,,,,,,,,,
10,5.12,5.88,6.47,7.04,7.59,8.12,8.65,9.17,9.67,10.18,,,,,,,,,,
11,4.59,5.36,5.95,6.52,7.07,7.60,8.13,8.65,9.15,9.66,10.15,,,,,,,,,
12,4.07,4.84,5.43,6.00,6.55,7.08,7.61,8.12,8.63,9.14,9.63,10.13,,,,,,,,
13,3.55,4.32,4.91,5.48,6.03,6.56,7.09,7.60,8.11,8.62,9.11,9.61,10.09,,,,,,,
14,3.03,3.80,4.39,4.95,5.51,6.04,6.57,7.08,7.59,8.09,8.59,9.08,9.57,10.06,,,,,,
15,2.51,3.28,3.87,4.43,4.98,5.52,6.05,6.56,7.07,7.57,8.07,8.56,9.05,9.54,10.02,,,,,
16,1.99,2.75,3.34,3.91,4.46,5.00,5.52,6.04,6.55,7.05,7.55,8.04,8.53,9.02,9.50,9.98,,,,
17,1.47,2.23,2.82,3.39,3.94,4.48,5.00,5.52,6.02,6.53,7.02,7.52,8.00,8.49,8.97,9.45,9.92,,,
18,0.95,1.71,2.29,2.86,3.40,3.93,4.46,4.97,5.48,5.98,6.47,6.96,7.45,7.93,8.41,8.89,9.36,9.84,,
19,0.43,1.14,1.70,2.24,2.77,3.28,3.79,4.29,4.78,5.27,5.75,6.23,6.71,7.18,7.65,8.12,8.58,9.05,9.51,
20,0.00,0.51,0.91,1.31,1.71,2.11,2.51,2.91,3.31,3.71,4.11,4.51,4.91,5.31,5.71,6.11,6.51,6.91,7.31,7.71
