i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,1.99,,,,,,,,,,,,,,,,,
3,1.16,1.99,2.92,,,,,,,,,,,,,,,,
4,1.16,1.99,2.92,3.89,,,,,,,,,,,,,,,
5,1.16,1.99,2.92,3.89,4.86,,,,,,,,,,,,,,
6,1.16,1.99,2.92,3.89,4.86,5.83,,,,,,,,,,,,,
7,1.16,1.99,2.92,3.89,4.86,5.83,6.80,,,,,,,,,,,,
8,1.16,1.99,2.92,3.89,4.86,5.83,6.80,7.78,,,,,,,,,,,
9,1.16,1.99,2.92,3.89,4.86,5.83,6.80,7.78,8.75,,,,,,,,,,
10,1.16,1.99,2.92,3.89,4.86,5.83,6.80,7.78,8.75,9.73,,,,,,,,,
11,1.16,1.99,2.92,3.89,4.86,5.83,6.80,7.78,8.75,9.73,10.71,,,,,,,,
12,1.16,1.99,2.92,3.89,4.86,5.83,6.80,7.78,8.75,9.73,10.71,11.69,,,,,,,
13,1.16,1.99,2.92,3.89,4.86,5.83,6.80,7.78,8.75,9.73,10.71,11.69,12.67,,,,,,
14,1.16,1.99,2.92,3.89,4.86,5.83,6.80,7.78,8.75,9.73,10.71,11.69,12.67,13.65,,,,,
15,1.16,1.99,2.92,3.89,4.86,5.83,6.80,7.78,8.75,9.73,10.71,11.69,12.67,13.65,14.63,,,,
16,1.16,1.99,2.92,3.88,4.85,5.82,6.80,7.77,8.75,9.73,10.71,11.68,12.66,13.64,14.62,15.61,,,
17,1.15,1.98,2.90,3.87,4.84,5.81,6.78,7.76,8.73,9.71,10.69,11.66,12.64,13.62,14.60,15.58,16.56,,
18,1.10,1.90,2.81,3.76,4.72,5.69,6.65,7.62,8.59,9.56,10.54,11.51,12.49,13.46,14.44,15.42,16.40,17.37,
19,0.65,1.49,2.36,3.25,4.15,5.07,5.99,6.92,7.86,8.80,9.74,10.69,11.64,12.59,13.54,14.49,15.45,16.41,17.37
