i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.09,,,,,,,,,,,,,,,,,,,
2,5.77,6.29,,,,,,,,,,,,,,,,,,
3,5.44,5.97,6.48,,,,,,,,,,,,,,,,,
4,5.12,5.64,6.15,6.64,,,,,,,,,,,,,,,,
5,4.79,5.32,5.83,6.32,6.80,,,,,,,,,,,,,,,
6,4.47,4.99,5.50,5.99,6.47,6.94,,,,,,,,,,,,,,
7,4.14,4.67,5.18,5.67,6.15,6.62,7.08,,,,,,,,,,,,,
8,3.82,4.34,4.85,5.34,5.82,6.29,6.76,7.22,,,,,,,,,,,,
9,3.49,4.01,4.53,5.02,5.50,5.97,6.43,6.89,7.35,,,,,,,,,,,
10,3.17,3.69,4.20,4.69,5.17,5.64,6.11,6.57,7.03,7.48,,,,,,,,,,
11,2.84,3.36,3.87,4.37,4.85,5.32,5.78,6.24,6.70,7.15,7.61,,,,,,,,,
12,2.52,3.04,3.55,4.04,4.52,4.99,5.46,5.92,6.38,6.83,7.28,7.73,,,,,,,,
13,2.19,2.71,3.22,3.72,4.20,4.67,5.13,5.59,6.05,6.50,6.96,7.40,7.85,,,,,,,
14,1.87,2.39,2.90,3.39,3.87,4.34,4.81,5.27,5.73,6.18,6.63,7.08,7.53,7.97,,,,,,
15,1.54,2.06,2.57,3.07,3.55,4.02,4.48,4.94,5.40,5.85,6.31,6.75,7.20,7.64,8.09,,,,,
16,1.22,1.74,2.25,2.74,3.22,3.69,4.16,4.62,5.08,5.53,5.98,6.43,6.87,7.32,7.76,8.20,,,,
17,0.89,1.41,1.92,2.42,2.89,3.37,3.83,4.29,4.75,5.20,5.65,6.10,6.55,6.99,7.44,7.88,8.32,,,
18,0.57,1.09,1.60,2.09,2.57,3.04,3.50,3.96,4.42,4.87,5.32,5.77,6.21,6.66,7.10,7.54,7.98,8.42,,
19,0.25,0.75,1.25,1.73,2.20,2.67,3.12,3.58,4.03,4.48,4.92,5.37,5.81,6.25,6.69,7.13,7.56,8.00,8.43,
20,0.00,0.37,0.77,1.17,1.57,1.97,2.37,2.77,3.17,3.57,3.97,4.37,4.77,5.17,5.57,5.97,6.37,6.77,7.17,7.57
