i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.74,,,,,,,,,,,,,,,,,
3,0.79,1.74,2.66,,,,,,,,,,,,,,,,
4,0.79,1.74,2.66,3.60,,,,,,,,,,,,,,,
5,0.79,1.74,2.66,3.60,4.56,,,,,,,,,,,,,,
6,0.79,1.74,2.66,3.60,4.56,5.52,,,,,,,,,,,,,
7,0.79,1.74,2.66,3.60,4.56,5.52,6.49,,,,,,,,,,,,
8,0.79,1.74,2.66,3.60,4.56,5.52,6.49,7.46,,,,,,,,,,,
9,0.79,1.74,2.66,3.60,4.56,5.52,6.49,7.46,8.44,,,,,,,,,,
10,0.79,1.74,2.66,3.60,4.56,5.52,6.49,7.46,8.44,9.42,,,,,,,,,
11,0.79,1.74,2.66,3.60,4.56,5.52,6.49,7.46,8.44,9.42,10.39,,,,,,,,
12,0.79,1.74,2.66,3.60,4.56,5.52,6.49,7.46,8.44,9.42,10.39,11.37,,,,,,,
13,0.79,1.74,2.66,3.60,4.56,5.52,6.49,7.46,8.44,9.42,10.39,11.37,12.35,,,,,,
14,0.79,1.74,2.66,3.60,4.56,5.52,6.49,7.46,8.44,9.42,10.39,11.37,12.35,13.33,,,,,
15,0.79,1.74,2.66,3.60,4.56,5.52,6.49,7.46,8.44,9.41,10.39,11.37,12.35,13.33,14.31,,,,
16,0.79,1.73,2.66,3.60,4.56,5.52,6.49,7.46,8.43,9.41,10.39,11.37,12.35,13.33,14.31,15.29,,,
17,0.79,1.73,2.65,3.59,4.54,5.51,6.47,7.44,8.42,9.39,10.37,11.35,12.33,13.31,14.29,15.27,16.25,,
18,0.72,1.62,2.55,3.49,4.43,5.39,6.35,7.31,8.28,9.25,10.23,11.20,12.17,13.15,14.13,15.10,16.08,17.06,
19,0.49,1.28,2.12,2.99,3.88,4.79,5.71,6.64,7.57,8.51,9.45,10.39,11.34,12.29,13.24,14.20,15.15,16.11,17.07
