i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.82,,,,,,,,,,,,,,,,,,,
2,3.61,3.88,,,,,,,,,,,,,,,,,,
3,3.40,3.67,4.15,,,,,,,,,,,,,,,,,
4,3.20,3.47,3.94,4.40,,,,,,,,,,,,,,,,
5,2.99,3.26,3.73,4.19,4.64,,,,,,,,,,,,,,,
6,2.78,3.05,3.53,3.99,4.44,4.88,,,,,,,,,,,,,,
7,2.58,2.85,3.32,3.78,4.23,4.68,5.12,,,,,,,,,,,,,
8,2.37,2.64,3.11,3.57,4.02,4.47,4.91,5.35,,,,,,,,,,,,
9,2.17,2.43,2.91,3.37,3.82,4.26,4.70,5.14,5.58,,,,,,,,,,,
10,1.96,2.23,2.70,3.16,3.61,4.06,4.50,4.94,5.37,5.80,,,,,,,,,,
11,1.75,2.02,2.50,2.95,3.40,3.85,4.29,4.73,5.16,5.60,6.03,,,,,,,,,
12,1.55,1.82,2.29,2.75,3.20,3.64,4.09,4.52,4.96,5.39,5.82,6.31,,,,,,,,
13,1.34,1.61,2.08,2.54,2.99,3.44,3.88,4.32,4.75,5.19,5.62,6.11,6.46,,,,,,,
14,1.13,1.40,1.88,2.34,2.79,3.23,3.67,4.11,4.55,4.98,5.41,5.86,6.26,5.73,,,,,,
15,0.93,1.20,1.67,2.13,2.58,3.02,3.47,3.90,4.34,4.77,5.20,5.65,6.06,5.70,4.87,,,,,
16,0.72,0.99,1.46,1.92,2.37,2.82,3.26,3.70,4.13,4.57,5.00,5.44,5.85,5.67,5.10,-420.83,,,,
17,0.51,0.78,1.26,1.72,2.17,2.61,3.05,3.49,3.93,4.36,4.79,5.23,5.65,5.63,5.33,-303.36,-5851.19,,,
18,0.31,0.58,1.05,1.51,1.96,2.40,2.85,3.28,3.72,4.15,4.58,5.01,5.44,5.60,5.56,-185.59,-3618.92,-53757.45,,
19,0.11,0.37,0.84,1.29,1.74,2.18,2.62,3.05,3.49,3.92,4.35,4.77,5.20,5.54,5.80,-52.46,-1092.62,-14878.29,-717860.46,
20,0.00,0.15,0.55,0.95,1.35,1.75,2.15,2.55,2.95,3.35,3.75,4.15,4.55,4.95,5.35,5.75,6.15,6.55,6.95,7.35
