i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.36,,,,,,,,,,,,,,,,,,,
2,5.07,5.48,,,,,,,,,,,,,,,,,,
3,4.78,5.19,5.69,,,,,,,,,,,,,,,,,
4,4.49,4.91,5.41,5.89,,,,,,,,,,,,,,,,
5,4.21,4.62,5.12,5.60,6.07,,,,,,,,,,,,,,,
6,3.92,4.33,4.83,5.31,5.78,6.25,,,,,,,,,,,,,,
7,3.63,4.04,4.54,5.03,5.50,5.96,6.42,,,,,,,,,,,,,
8,3.35,3.76,4.26,4.74,5.21,5.67,6.13,6.59,,,,,,,,,,,,
9,3.06,3.47,3.97,4.45,4.92,5.39,5.84,6.30,6.75,,,,,,,,,,,
10,2.77,3.18,3.68,4.16,4.64,5.10,5.56,6.01,6.46,6.91,,,,,,,,,,
11,2.48,2.90,3.40,3.88,4.35,4.81,5.27,5.72,6.17,6.62,7.07,,,,,,,,,
12,2.20,2.61,3.11,3.59,4.06,4.52,4.98,5.44,5.89,6.33,6.78,7.22,,,,,,,,
13,1.91,2.32,2.82,3.30,3.77,4.24,4.70,5.15,5.60,6.05,6.49,6.93,7.37,,,,,,,
14,1.62,2.03,2.53,3.02,3.49,3.95,4.41,4.86,5.31,5.76,6.20,6.65,7.09,7.53,,,,,,
15,1.33,1.75,2.25,2.73,3.20,3.66,4.12,4.57,5.02,5.47,5.92,6.36,6.80,7.24,7.68,,,,,
16,1.05,1.46,1.96,2.44,2.91,3.38,3.83,4.29,4.74,5.18,5.63,6.07,6.51,6.95,7.39,7.83,,,,
17,0.76,1.17,1.67,2.15,2.62,3.09,3.55,4.00,4.45,4.90,5.34,5.78,6.22,6.66,7.10,7.54,7.97,,,
18,0.47,0.88,1.38,1.86,2.33,2.80,3.25,3.71,4.16,4.60,5.05,5.49,5.93,6.37,6.81,7.24,7.68,8.11,,
19,0.20,0.59,1.08,1.55,2.02,2.47,2.93,3.38,3.82,4.26,4.70,5.14,5.58,6.02,6.45,6.88,7.32,7.75,8.18,
20,0.00,0.27,0.67,1.07,1.47,1.87,2.27,2.67,3.07,3.47,3.87,4.27,4.67,5.07,5.47,5.87,6.27,6.67,7.07,7.47
