i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.59,,,,,,,,,,,,,,,,,,,
2,5.29,5.75,,,,,,,,,,,,,,,,,,
3,5.00,5.45,5.96,,,,,,,,,,,,,,,,,
4,4.70,5.15,5.66,6.14,,,,,,,,,,,,,,,,
5,4.40,4.86,5.36,5.84,6.32,,,,,,,,,,,,,,,
6,4.10,4.56,5.06,5.54,6.02,6.48,,,,,,,,,,,,,,
7,3.80,4.26,4.76,5.24,5.72,6.18,6.64,,,,,,,,,,,,,
8,3.50,3.96,4.46,4.95,5.42,5.88,6.34,6.80,,,,,,,,,,,,
9,3.20,3.66,4.16,4.65,5.12,5.59,6.05,6.50,6.95,,,,,,,,,,,
10,2.90,3.36,3.86,4.35,4.82,5.29,5.75,6.20,6.65,7.10,,,,,,,,,,
11,2.60,3.06,3.57,4.05,4.52,4.99,5.45,5.90,6.36,6.81,7.25,,,,,,,,,
12,2.31,2.76,3.27,3.75,4.22,4.69,5.15,5.61,6.06,6.51,6.95,7.40,,,,,,,,
13,2.01,2.47,2.97,3.45,3.92,4.39,4.85,5.31,5.76,6.21,6.65,7.10,7.54,,,,,,,
14,1.71,2.17,2.67,3.15,3.63,4.09,4.55,5.01,5.46,5.91,6.36,6.80,7.24,7.68,,,,,,
15,1.41,1.87,2.37,2.85,3.33,3.79,4.25,4.71,5.16,5.61,6.06,6.50,6.94,7.38,7.82,,,,,
16,1.11,1.57,2.07,2.56,3.03,3.49,3.95,4.41,4.86,5.31,5.76,6.20,6.64,7.09,7.52,7.96,,,,
17,0.81,1.27,1.77,2.26,2.73,3.19,3.65,4.11,4.56,5.01,5.46,5.90,6.34,6.79,7.22,7.66,8.10,,,
18,0.51,0.97,1.47,1.95,2.43,2.89,3.35,3.81,4.26,4.71,5.15,5.60,6.04,6.48,6.92,7.36,7.79,8.23,,
19,0.22,0.67,1.16,1.63,2.10,2.55,3.01,3.46,3.91,4.35,4.79,5.23,5.67,6.11,6.54,6.98,7.41,7.84,8.28,
20,0.00,0.32,0.72,1.12,1.52,1.92,2.32,2.72,3.12,3.52,3.92,4.32,4.72,5.12,5.52,5.92,6.32,6.72,7.12,7.52
