i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.56,,,,,,,,,,,,,,,,,,,
2,8.10,8.76,,,,,,,,,,,,,,,,,,
3,7.64,8.31,8.87,,,,,,,,,,,,,,,,,
4,7.19,7.85,8.41,8.95,,,,,,,,,,,,,,,,
5,6.73,7.39,7.96,8.50,9.02,,,,,,,,,,,,,,,
6,6.27,6.94,7.50,8.04,8.56,9.08,,,,,,,,,,,,,,
7,5.81,6.48,7.04,7.58,8.11,8.62,9.12,,,,,,,,,,,,,
8,5.36,6.02,6.59,7.13,7.65,8.16,8.66,9.16,,,,,,,,,,,,
9,4.90,5.57,6.13,6.67,7.19,7.71,8.21,8.70,9.19,,,,,,,,,,,
10,4.44,5.11,5.67,6.21,6.74,7.25,7.75,8.24,8.73,9.21,,,,,,,,,,
11,3.99,4.65,5.22,5.76,6.28,6.79,7.29,7.79,8.28,8.76,9.24,,,,,,,,,
12,3.53,4.20,4.76,5.30,5.82,6.33,6.84,7.33,7.82,8.30,8.78,9.25,,,,,,,,
13,3.07,3.74,4.30,4.84,5.37,5.88,6.38,6.87,7.36,7.84,8.32,8.80,9.27,,,,,,,
14,2.62,3.28,3.85,4.39,4.91,5.42,5.92,6.42,6.90,7.39,7.87,8.34,8.81,9.28,,,,,,
15,2.16,2.83,3.39,3.93,4.45,4.96,5.47,5.96,6.45,6.93,7.41,7.88,8.36,8.82,9.29,,,,,
16,1.70,2.37,2.93,3.47,4.00,4.51,5.01,5.50,5.99,6.47,6.95,7.43,7.90,8.37,8.83,9.30,,,,
17,1.25,1.91,2.48,3.02,3.54,4.05,4.55,5.04,5.53,6.01,6.49,6.97,7.44,7.91,8.37,8.84,9.30,,,
18,0.79,1.45,2.01,2.55,3.07,3.58,4.08,4.57,5.06,5.54,6.02,6.49,6.96,7.43,7.89,8.36,8.82,9.27,,
19,0.35,0.97,1.51,2.03,2.54,3.03,3.52,4.00,4.48,4.95,5.42,5.88,6.35,6.81,7.26,7.72,8.18,8.63,9.08,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
