i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.49,,,,,,,,,,,,,,,,,,,
2,6.14,6.66,,,,,,,,,,,,,,,,,,
3,5.79,6.32,6.84,,,,,,,,,,,,,,,,,
4,5.45,5.97,6.49,6.99,,,,,,,,,,,,,,,,
5,5.10,5.62,6.14,6.64,7.13,,,,,,,,,,,,,,,
6,4.75,5.28,5.80,6.30,6.78,7.26,,,,,,,,,,,,,,
7,4.41,4.93,5.45,5.95,6.44,6.91,7.38,,,,,,,,,,,,,
8,4.06,4.58,5.10,5.60,6.09,6.57,7.04,7.50,,,,,,,,,,,,
9,3.71,4.24,4.76,5.25,5.74,6.22,6.69,7.15,7.62,,,,,,,,,,,
10,3.37,3.89,4.41,4.91,5.39,5.87,6.34,6.81,7.27,7.73,,,,,,,,,,
11,3.02,3.54,4.06,4.56,5.05,5.52,6.00,6.46,6.92,7.38,7.83,,,,,,,,,
12,2.67,3.19,3.71,4.21,4.70,5.18,5.65,6.11,6.57,7.03,7.49,7.94,,,,,,,,
13,2.33,2.85,3.37,3.87,4.35,4.83,5.30,5.77,6.23,6.69,7.14,7.59,8.04,,,,,,,
14,1.98,2.50,3.02,3.52,4.01,4.48,4.95,5.42,5.88,6.34,6.79,7.25,7.70,8.14,,,,,,
15,1.63,2.15,2.67,3.17,3.66,4.14,4.61,5.07,5.53,5.99,6.45,6.90,7.35,7.80,8.24,,,,,
16,1.28,1.81,2.33,2.83,3.31,3.79,4.26,4.73,5.19,5.64,6.10,6.55,7.00,7.45,7.90,8.34,,,,
17,0.94,1.46,1.98,2.48,2.96,3.44,3.91,4.38,4.84,5.30,5.75,6.20,6.65,7.10,7.55,7.99,8.43,,,
18,0.59,1.11,1.63,2.13,2.61,3.09,3.56,4.02,4.48,4.94,5.39,5.85,6.30,6.74,7.19,7.63,8.08,8.52,,
19,0.26,0.76,1.26,1.75,2.22,2.69,3.16,3.61,4.07,4.52,4.97,5.42,5.86,6.30,6.74,7.18,7.62,8.06,8.50,
20,0.00,0.36,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56
