i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.24,,,,,,,,,,,,,,,,,,,
2,7.80,8.44,,,,,,,,,,,,,,,,,,
3,7.36,8.00,8.55,,,,,,,,,,,,,,,,,
4,6.92,7.56,8.11,8.65,,,,,,,,,,,,,,,,
5,6.48,7.12,7.67,8.21,8.72,,,,,,,,,,,,,,,
6,6.04,6.68,7.23,7.77,8.28,8.79,,,,,,,,,,,,,,
7,5.60,6.24,6.79,7.33,7.84,8.35,8.84,,,,,,,,,,,,,
8,5.16,5.80,6.35,6.89,7.40,7.91,8.40,8.89,,,,,,,,,,,,
9,4.72,5.36,5.91,6.45,6.96,7.47,7.96,8.45,8.94,,,,,,,,,,,
10,4.28,4.92,5.47,6.01,6.52,7.03,7.52,8.01,8.50,8.97,,,,,,,,,,
11,3.84,4.48,5.03,5.57,6.08,6.59,7.08,7.57,8.06,8.53,9.01,,,,,,,,,
12,3.40,4.04,4.59,5.13,5.64,6.15,6.64,7.13,7.62,8.09,8.57,9.04,,,,,,,,
13,2.96,3.60,4.15,4.69,5.20,5.71,6.20,6.69,7.18,7.65,8.13,8.60,9.07,,,,,,,
14,2.52,3.16,3.71,4.25,4.76,5.27,5.76,6.25,6.74,7.21,7.69,8.16,8.63,9.09,,,,,,
15,2.08,2.72,3.27,3.81,4.32,4.83,5.32,5.81,6.30,6.77,7.25,7.72,8.19,8.65,9.11,,,,,
16,1.64,2.28,2.83,3.37,3.88,4.39,4.88,5.37,5.86,6.33,6.81,7.28,7.75,8.21,8.67,9.13,,,,
17,1.20,1.84,2.39,2.93,3.44,3.95,4.44,4.93,5.41,5.89,6.37,6.84,7.30,7.77,8.23,8.69,9.15,,,
18,0.76,1.39,1.95,2.48,2.99,3.50,3.99,4.48,4.96,5.43,5.91,6.38,6.84,7.31,7.77,8.23,8.68,9.14,,
19,0.33,0.94,1.47,1.99,2.49,2.98,3.46,3.93,4.41,4.87,5.34,5.80,6.26,6.72,7.17,7.63,8.08,8.53,8.98,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
